PREFIXO: ;D9-006
NOME DO POSTO: ;CUIABA PAULISTA
MUNICÍPIO: ;MIRANTE DO PARANAPANEMA
CURSO D'ÁGUA: ;PARANAPANEMA,R
LATITUDE: ;22°18'00"
LONGITUDE: ;52°05'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  11/1997;  0,0;  0,0;  0,0; 10,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0;  0,0;  0,0; 22,5; 16,0; 34,0;  0,0;  0,0;  7,9;  1,3;  0,0;  5,5; 39,0;  3,0;  6,0;0,0;0,0;---;39,0;160,9
  12/1997; 35,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0; 11,0;  7,0;  0,0;  0,0;  5,5;  0,0;  0,0; 23,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  1,3;  0,0;  0,0;  0,0;0,0;0,0;36,5;36,5;123,8
  01/1998;  0,0;  1,1;  0,0; 74,5;  0,0;  0,0;  0,0; 12,5;  0,0;  7,0;  0,0;  0,0;  0,0;  0,0;  0,0; 35,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;74,5;132,1
  02/1998; 11,0;  0,0; 71,0;  1,5;  0,0;  0,0; 16,9;  0,0;  0,0; 12,7;  3,0;  0,0;  0,0;  0,0;  0,0; 24,3;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7; 13,5; 23,5;---;---;---;71,0;181,2
  03/1998;  0,0; 44,7;  1,3;  0,0;  0,0;  3,5;  0,0;  0,0;  2,0;  0,0;  0,0;  7,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,5;  0,0; 13,3;  3,0;  0,0;  0,0;  2,0;  0,0;  0,0;0,0;38,0;0,0;44,7;128,8
  04/1998; 21,0;  0,0;  0,0;  0,0; 22,0;  0,0; 21,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0; 26,3;  0,0; 38,0;  2,5;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0; 15,1;  0,0;  1,9;34,0;1,1;---;38,0;185,1
  05/1998;  0,0;  0,1;  0,0; 38,3;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 36,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5;  0,0;4,1;12,5;0,0;38,3;103,5
  06/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0; 12,3;  0,0;  0,0;  0,0;  0,0;  3,5; 14,5;  0,0;  0,0;  0,0;0,0;0,0;---;14,5;32,3
  07/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,1;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;7,1;13,4
  08/1998;  0,0;  0,0; 12,9;  0,0; 17,1;  0,0;  0,0;  0,0; 38,5; 11,3; 14,5;  2,0;  0,0; 24,5;  0,0;  0,0;  0,0;  0,5;  0,2; 21,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;0,0;0,0;0,0;38,5;143,0
  09/1998;  0,0;  0,0;  0,0;  7,9; 11,1;  7,1; 34,5; 34,7; 36,6;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  1,3;  0,0;  0,0;  0,0;  0,0; 15,1;  0,0;  0,0;  0,0;  0,0;  3,5; 28,5; 16,5;22,7;10,5;---;36,6;230,2
  10/1998;  0,0;  0,0;  0,0;  0,0;  0,0; 14,3;  7,1; 56,5;  0,2;  0,0;  0,0; 13,0;  0,0;  0,0;  0,0;  6,7; 15,7;  0,0;  1,5;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0; 14,0; 17,3; 24,7;0,0;0,0;0,0;56,5;174,5
  11/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0; 21,7; 17,0;  0,0; 14,1; 13,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  0,2;  9,7;  0,0;  0,0;0,0;0,0;---;21,7;81,5
  12/1998;  0,0;  0,0;  2,0;  0,0; 23,5;  0,0;  0,0;  0,0; 10,3;  6,5; 23,3;  0,0;  0,0;  0,9; 44,0;  0,0; 10,5;  0,0;  0,0;  0,0;  0,0; 27,5; 41,1;  2,0; 41,5;  0,0;  0,0;  0,0;51,7;6,5;0,0;51,7;291,3
  01/1999;  0,0;  0,2;  0,0; 10,5; 57,8;  0,0;  0,0;  3,3;  3,1; 19,3;  0,0;  5,7;  0,0;  0,0;  0,0;  6,5; 18,5; 18,5;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  7,3;  0,3;0,0;0,0;0,0;57,8;153,0
  02/1999; 29,0;  9,6;  0,0;  0,0;  0,0; 18,0;  0,0; 14,1;  7,5; 13,0;  0,0; 15,9;  3,0; 38,0;  0,0;  0,0;  2,0;  0,0; 15,5;  7,3; 16,5;  0,0;  0,0;  0,0; 18,3;  0,3;  0,0;  0,0;---;---;---;38,0;208,0
  03/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0; 20,3; 16,1;  9,7;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0; 22,7;  0,0; 12,1;  0,0;  0,0;  0,0;0,0;0,0;24,3;24,3;106,6
  04/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,9;  0,0; 11,1; 73,5;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;73,5;95,0
  05/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 58,3;  0,0;  0,0;  0,0;  3,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;0,0;0,0;0,0;58,3;67,0
  06/1999;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  2,0;  0,0;  0,0; 11,3;  0,0;  0,0;  0,0; 29,5;  2,7;  0,0;  0,2;  0,0;  0,0;  0,0; 12,5;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;29,5;60,0
  07/1999;  0,0;  0,0;  0,0;  0,0; 28,9;  6,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;28,9;35,6
  08/1999;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,2;0,2
  09/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1;  0,0;  0,0; 13,1;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;13,1;19,4
  10/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,5;0,0;0,0;0,0;20,5;34,6
  12/1999;  0,0;  0,3;  0,0; 22,3;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0; 28,1; 38,3;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0; 14,9;0,0;0,0;3,1;38,3;114,7
  01/2000;  0,0;  0,0;  1,1;  0,0; 20,4;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,1;  0,0;  0,0;  0,0; 23,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;23,0;49,8
  02/2000;  9,3; 35,7; 26,6;  5,5;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,9; 57,5;  3,3;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0; 55,7; 31,3;  0,2;  0,0;  0,0;  0,0; 10,5;0,0;---;---;57,5;252,0
  03/2000;  6,1; 21,6;  5,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  4,5;  6,3; 14,1;  0,0;  0,0;  0,0;  3,3;  2,0; 15,5;  0,0;  0,0; 31,0;0,2;0,0;0,0;31,0;112,3
  05/2000;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1; 21,0;  0,0;0,0;0,0;8,5;21,0;32,1
  06/2000;  0,0;  2,2;  0,0;  0,0; 24,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,1;  0,0;  0,2;  0,0; 11,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,2;18,3;---;24,9;62,2
  07/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0; 16,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2; 38,9;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,2;38,9;56,0
  08/2000;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  1,1; 17,9;  1,5; 23,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 59,1;6,0;0,2;0,0;59,1;112,6
  09/2000; 24,5;  0,2; 29,1;  0,0;  0,0;  0,0;  0,0;  0,0; 58,5;  0,0;  0,0;  0,0; 38,1;  1,5; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0; 16,5;  0,0;  0,0;  3,1;0,0;0,0;---;58,5;181,7
  10/2000;  0,0;  0,0;  0,0;  6,7;  8,8;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  1,7; 15,0;0,0;0,0;0,0;15,0;35,9
  12/2000;  0,0; 20,3;  0,0;  5,0; 26,5;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2; 36,6; 13,0; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,5;  0,0;0,0;0,0;0,0;36,6;128,4
  01/2001;  0,0;  0,0;  0,0;  0,0;  5,5;  0,0;  0,0;  0,0;  0,0;  2,2; 23,0; 11,1;  9,0;  0,0;  0,0; 29,0;  3,5;  0,0;  0,0;  0,0;  0,0; 37,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;27,0;3,1;13,1;37,0;163,5
  02/2001;  0,0;  0,0;  0,0;  0,0;  7,5; 11,5; 23,0;  0,0;  0,0;  0,0;  0,0;  0,3;  1,5;  0,0; 45,5;  0,0; 15,5; 23,7;  7,5;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;---;---;---;45,5;137,5
  04/2001;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  3,1;  0,0;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  3,3;  0,0;  0,0;  0,0; 25,5;  0,0; 22,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;25,5;58,5
  05/2001;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,5;  0,0; 34,0;  0,0;  0,0;  5,3; 33,5;  0,0; 11,3;  0,0;  0,0;  0,0; 53,5;  0,0;  0,0;  0,0;  5,0; 22,0;0,0;0,0;0,0;53,5;170,1
  06/2001;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 57,5;  5,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,5; 15,0; 12,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,3; 11,5;  9,0;  0,0;  0,0;0,0;0,0;---;57,5;136,5
  07/2001;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0; 11,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,1;  0,0;  5,5;0,0;0,0;0,0;11,1;27,9
  08/2001;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,4;  4,3;  0,2;  0,0;  1,1;  0,0;  2,0;  0,0;  6,5;  0,0;  3,3; 38,0;7,0;0,0;0,0;38,0;82,8
  09/2001;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,3; 18,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0; 15,5;  0,0;  3,3; 26,0; 19,1;  0,0;  0,0;5,1;0,0;---;26,0;92,3
  10/2001;  0,0; 12,5;  0,0;  0,0;  3,0;  0,0;  0,0; 41,6;  0,0;  0,0;  0,0;  6,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,0;  0,0; 21,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;41,6;112,0
  12/2001;  0,0;  0,0;  0,0;  0,0;  2,1;  4,8;  0,0;  0,0; 13,0; 21,5; 27,0; 38,3; 33,9; 19,0;  8,1; 18,5;  0,0; 12,1;  0,0;  0,0;  0,0; 18,7;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;38,3;218,3
  01/2002;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0; 11,1; 46,5; 38,1;  0,0; 47,0; 13,6;  0,0;  0,0;  0,0;  0,0; 32,5;  6,0; 52,5;  0,0; 10,1;  0,0;  0,0;  0,0;35,0;38,5;3,1;52,5;334,2
  02/2002;  0,0;  5,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,5;  0,0;  0,0;  0,0;  0,0; 58,0; 18,7;  0,0;  0,0;  0,0; 33,0; 54,5; 32,1; 18,1;  0,0;  0,0;  0,0;  0,0;  3,0;---;---;---;58,0;228,4
  03/2002;  3,0;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 82,0;  0,0;  3,3;  0,0;  0,2;  0,0;  0,0;  0,0; 58,0; 12,7;  6,5;  0,0;  0,0;  0,0;0,0;0,0;0,0;82,0;170,2
  04/2002;  0,0;  0,0; 38,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;5,0;---;38,5;48,8
  05/2002;  0,0;  5,0;  0,0; 35,5;  0,0; 34,0;  0,0;  0,0; 25,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,0; 12,5; 42,0; 51,1; 58,5;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;3,0;0,0;0,0;58,5;294,4
  06/2002;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;5,5;0,0;---;5,5;5,5
  07/2002;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,0; 46,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;3,1;32,2;46,5;120,3
  08/2002;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;3,0;0,0;0,0;3,0;5,0
  09/2002;  0,0;  0,0;  0,0;  0,0;  0,0;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,4;  0,0;  0,0;  0,0;  3,2;  7,0;  0,0;  6,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;7,0;25,0
  10/2002;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  5,0;  0,0;  0,0;0,3;0,0;0,0;5,0;9,0
  11/2002;  0,3;  0,0; 28,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 45,5;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  0,6; 12,0;  0,2;  6,5;0,0;0,0;---;45,5;123,1
  12/2002; 18,0;  0,0; 18,5;  0,0;  0,0; 42,0; 12,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0; 23,0;  0,0;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;42,0;118,7
  01/2003;  0,0;  0,9;  0,0; 12,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,0;  0,9;  0,0;  0,6; 10,0;  0,0;  0,0;  0,0;  0,0; 11,1; 51,0;  0,0; 67,0;107,0;  0,0; 40,0; 73,5; 10,0;  0,2;0,4;0,0;0,0;107,0;396,6
  02/2003;  0,4;  0,5;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  3,3;  0,0;  0,0;  3,5;  0,0; 13,5;  0,0; 13,5;  6,5;  0,0;  7,1;  0,0;  5,5;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;---;---;---;13,5;59,8
  03/2003;  0,0;  0,0;  0,0;  0,0; 42,5;  0,0; 27,0;  2,0; 15,0;  0,0;  7,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 44,5;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;0,0;0,0;0,0;44,5;139,6
  04/2003;  0,0;  0,0;  0,0; 54,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;54,5;61,1
  05/2003;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;1,5;1,8
  06/2003;  0,0;  0,0;  1,6;  0,0;  1,5;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;1,6;4,1
  08/2003;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;---;---
  09/2003;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  2,8;  5,6;  0,0;  6,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0; 27,5;  0,0;  0,0;0,0;0,0;---;27,5;45,0
  10/2003;  0,0;  0,0;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0; 13,0;  8,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,6;  0,0;  0,0;  0,0;  0,0; 21,0;  3,7;  0,0;0,0;0,0;0,0;21,0;85,3
  11/2003;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,0;  0,0;  0,0; 10,0;  0,0;  5,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,5;  0,0; 10,0;  0,0;  0,0;0,0;5,7;---;26,0;62,9
  12/2003;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0; 15,0; 15,0; 11,5;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;20,0;0,0;15,0;20,0;96,0
  01/2004;  0,0; 15,0;  0,0;  0,0;  0,0; 21,0;  7,0; 26,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,0;  0,0;  0,0;0,0;0,0;0,0;26,5;82,5
  02/2004; 20,5;  0,0;  0,0;  2,0;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  1,1;  0,0;  0,0;  0,0;  8,0;  0,0;  0,0;  0,0; 12,5;  0,0;  0,0;  4,7;  0,0;  3,3;  0,0;0,0;---;---;20,5;56,8
  05/2004;  0,0;  0,0;  0,0; 19,0; 35,0; 16,0;  0,0;  0,0;  0,0;  0,0;  0,0; 60,0;  6,5;  0,0;  3,5;  0,0;  0,0;  0,0;  7,1;  0,0;  0,0; 20,5; 12,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;5,5;60,0;185,1
  06/2004;  0,0;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,5;  0,0;  0,0;  8,0;0,0;0,0;---;27,0;47,8
  07/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5; 16,5; 29,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0; 20,1;  2,3;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;29,0;77,2
  08/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0;  0,0;  0,0;  0,0;  0,0; 11,2;  0,0;  0,0;  0,0;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;11,2;25,2
  10/2004;  3,1; 11,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,1;  0,0;  0,0; 31,2;  0,0;  2,0;  8,1; 50,0; 32,1;  0,0;  0,0;  0,0;  0,0; 54,5; 11,5;  3,0;  0,0;  0,0;  0,0;0,0;0,0;30,1;54,5;269,2
  11/2004;  0,0;  0,0; 21,4;  0,0;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0; 21,2;  0,0;  0,0;  0,0; 17,0; 39,1;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,2;0,0;0,0;---;39,1;130,1
  12/2004;  0,0;  0,0;  0,0;  0,0; 37,1;  0,0;  0,0; 17,5;  8,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,2;  0,0;  5,1;  0,0;  0,0;  0,0;0,0;0,0;0,0;37,1;94,0
  01/2005;  2,0;  0,0;  7,0; 15,5;  0,0;  0,0;  0,0;  0,0;  0,0;  7,1; 32,0;  0,0;  0,0;  4,5;  8,5; 84,0;  0,0; 32,0;  5,2; 18,0; 15,0; 15,0;  0,0; 10,1;  0,0;  6,5;  0,0;  8,1;0,0;2,3;0,0;84,0;272,8
  02/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,2;  0,0;  0,0;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0;---;---;---;7,2;16,8
  03/2005;  0,0;  0,0; 12,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 42,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;42,1;60,2
  04/2005;  0,0;  0,0; 16,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 66,1;  0,0; 16,0;  0,0;  0,0;6,1;0,0;---;66,1;104,3
  05/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1;  6,2; 80,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;80,0;92,3
