PREFIXO: ;A7-001
NOME DO POSTO: ;POPULINA
MUNICÍPIO: ;POPULINA
CURSO D'ÁGUA: ;GRANDE,R
LATITUDE: ;19°56'00"
LONGITUDE: ;50°32'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  07/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;0,0;0,0;0,0;0,2;0,2
  08/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,8;  0,0;  0,0;  0,0;  8,2;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;8,2;15,2
  09/1996; 16,1;  0,0;  0,0; 29,2;  0,8; 16,9;  0,2;  6,9; 12,7; 28,5;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;29,2;112,5
  10/1996;  0,0;  0,0; 12,1;  0,0;  0,0;  0,0;  6,1;  0,0;  0,0;  0,0;  1,0;  0,0;  6,8;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,4;  0,0;  0,0;  0,0;  0,0;  0,2;  2,3;  4,6;0,0;0,2;12,3;12,3;55,7
  11/1996; 14,1; 46,7;  8,2;  0,2; 74,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3; 25,2; 22,1;  0,8; 41,7; 22,5; 21,2; 19,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;74,2;296,6
  12/1996;  0,0;  0,0; 41,2;  0,0;  0,0;  1,9;  2,9;  4,8;  0,0;  0,0;  0,1;  5,6;  7,8;  0,0;  0,0;  0,0; 12,1;  0,0;  0,0;  0,0; 13,2;  0,0; 18,1;  7,2;  0,0;  0,4;  8,1;  0,0;72,1;45,2;24,1;72,1;264,8
  01/1997; 32,3; 42,2; 32,3;  2,5;  0,0;  0,0;  0,0;  1,8;  3,2;  0,3;  0,5; 19,1;  8,2;  4,5;  0,0; 27,6;  0,4; 21,2; 25,7; 12,8; 74,6; 18,6; 37,6; 16,3;  5,5;  0,4;  7,8; 14,5;5,2;0,3;0,2;74,6;415,6
  02/1997;  0,0;  0,2;  1,8;  5,2;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1;  8,2;  0,1;  0,0; 23,1; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;23,1;60,1
  03/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  0,0;  0,0;  0,0;  0,0;  2,6;  4,2;  3,1;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;54,3;54,3;69,1
  04/1997; 77,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,1;  0,0;  0,0;  0,0;  4,1;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;77,5;102,8
  05/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,2;  0,1; 17,1;  0,0;  0,1;  3,4;5,2;0,0;0,0;24,2;50,1
  06/1997;  0,0;  0,0;  0,0;  4,2;  0,0; 81,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  5,7;  0,0; 37,5; 22,1;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;81,2;151,3
  07/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  1,5; 17,2;  0,0;  0,0;  0,0;  5,5;  0,0;  0,0;  0,0;0,9;0,0;---;17,2;25,8
  10/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  2,2; 24,1;  2,1;  0,0; 11,2; 55,3;  0,4;  6,1;  0,0;  0,0;  0,0; 28,5;  0,0;0,0;0,0;0,0;55,3;138,5
  11/1997; 23,9;  0,0;  0,0;  0,0;  0,0; 19,5;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1; 28,5;  0,0; 12,1;  7,8; 10,4; 27,1;  0,0;  0,0;  0,2; 48,2; 16,2; 34,2;  0,6;  8,1;33,2;24,7;---;48,2;296,2
  12/1997;  6,7; 25,6;  0,3; 37,4;  2,7;  0,3; 12,4;  0,0;  0,1;  0,2;  9,4;  0,0;  0,0;  0,0; 28,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;16,1;0,0;0,0;37,4;139,9
  01/1998;  0,0;  0,0;  0,0; 62,1;  0,0;  0,1;  8,3;  9,5; 26,1;  0,3;  0,0;  0,0;  5,5; 13,1;  0,0;  0,1;  9,2;  8,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  5,1;  3,2;  0,4;8,3;5,2;6,1;62,1;170,9
  02/1998;  0,0;  0,0;  0,0;  0,1;  5,2; 15,5;  0,0;  0,1; 35,4;  8,2;  7,1;  6,4;  0,0;  0,2;  8,2;  5,3;  6,1;  0,5;  0,0;  0,6;  1,2;  3,1;  0,3; 11,2;  2,3; 37,1;  0,5;  7,6;---;---;---;37,1;162,2
  03/1998;  0,3;  0,1; 43,1;  0,0; 11,3;  7,1;  0,0;  0,0;  0,0;  0,0;  4,8;  0,2;  0,0;  0,3;  0,0;  0,0;  7,1; 51,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9; 22,1;  0,0;  0,0;0,0;0,0;1,2;51,1;149,6
  04/1998; 55,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,1;  9,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,8;0,0;0,0;---;55,2;109,4
  05/1998;  0,0;  0,0;  0,0;  0,5; 23,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,4;  0,1;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;26,2;0,0;0,0;26,2;51,9
  06/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,7;0,7
  08/1998;  0,0;  3,1;  0,0;  0,0;  0,4;  0,0;  9,3;  0,1;  0,2; 37,1; 24,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;37,1;74,4
  09/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,1; 28,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;1,2;12,8;---;29,7;80,4
  10/1998;  0,0;  0,0;  0,0;  0,0;  0,0; 19,8;  0,0;  0,0;  0,0;  0,0;  0,1; 34,1;  0,0;  0,0;  0,0;  0,0; 23,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 36,1;  4,3;  0,0;0,0;0,0;0,0;36,1;117,6
  12/1998; 28,5;  0,0;  0,2;  0,0;  6,1;  0,0;  0,0;  0,0;  0,4;  6,2; 24,2; 18,5;  0,0;  5,8;  0,2;  2,3;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;33,7;17,3;2,1;33,7;147,6
  01/1999;  0,2;  2,4;  8,1;  0,1; 15,6; 31,2; 33,1; 25,2;  3,2;  4,3;  0,8;  0,3;  0,2; 12,6; 37,5; 15,8; 19,1;  0,3;  0,0;  0,0;  0,0; 17,8;  0,3; 10,1;  8,1;  0,2;  0,0;  0,6;12,1;0,5;38,9;38,9;298,6
  02/1999; 12,7;  0,1;  0,0;  0,0;  0,0;  0,2;  0,3; 11,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0; 67,4; 27,2;  8,1;---;---;---;67,4;131,5
  03/1999; 29,2; 17,3; 11,2; 13,2;  0,1;  0,0; 12,3; 64,5;  0,0;  0,0;  0,0;  0,1; 24,1;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;64,5;174,1
  04/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 45,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;45,5;45,5
  05/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;9,1;9,1
  06/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,2;  9,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;1,5;---;16,2;26,8
  07/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,1;  0,5;  0,0;  0,0;  0,0; 20,9; 11,3;  0,0; 10,5;  0,0;  0,0;  0,0;  8,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;20,9;64,2
  10/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,2;  6,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,2; 31,2;0,0;0,0;0,0;31,2;63,3
  11/1999;  0,0;  0,1;  0,0;  2,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1; 16,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,1;  0,0;  0,0;0,0;0,0;---;16,1;24,0
  12/1999;  0,0;  0,0;  0,0;  5,2;  0,1;  0,2; 14,3; 28,6;  0,2;  0,1;  0,0;  0,0; 46,1; 31,9;  0,0;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,2;  0,0;  0,1; 12,4;0,0;0,0;0,0;46,1;167,6
  01/2000; 24,5; 41,3;  2,2;  1,3; 18,2;  0,0;  0,0;  0,0; 66,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,3;  0,0;  0,0;  8,1;  0,0;  0,0;  0,0;  8,9; 27,8; 58,5;0,4;0,0;0,0;66,3;266,8
  02/2000; 28,1; 19,1; 21,2;  0,9;  7,8;  6,1;  5,2;  0,5;  0,7; 12,1;  0,8; 53,5; 72,4;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  3,2;  0,7;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0; 25,8;12,6;---;---;72,4;275,1
  03/2000;  0,4;  7,1;  0,8; 18,2;  0,0;  0,0;  0,0;  0,4; 63,1;  2,3;  0,8;  0,0;  0,0; 16,2;  8,1;  1,2;  0,8; 19,4; 12,9;  8,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 41,7; 14,3;0,0;0,0;0,0;63,1;216,1
  04/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2; 24,5;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;24,5;24,9
  05/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,1;0,0;0,0;0,0;19,1;19,1
  06/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,2;  4,1;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;14,2;20,2
  08/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;33,7;0,0;0,0;33,7;38,8
  09/2000;  0,1;  5,2; 15,3;  0,0;  0,0;  6,3;  4,1;  0,2;  0,0; 11,3; 16,1;  0,0; 11,2; 12,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;16,1;82,3
  10/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,7;  0,0;  0,0;  0,0; 19,4;  1,7;0,0;0,0;0,0;19,4;25,8
  11/2000;  0,0;  0,0;  0,1;  0,2; 23,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,1; 18,3; 32,1;  0,0;  0,0;  0,0; 10,1;  6,2;  0,0;  0,0;  0,1; 35,7; 16,8;  0,0;  0,0;  0,3;0,0;0,0;---;35,7;171,4
  12/2000;  0,5;  4,6; 32,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2; 21,5;  0,0;  0,0;  0,0;  0,4; 12,3;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0; 12,9; 36,5;0,0;0,0;0,0;36,5;128,4
  01/2001;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,1; 28,2; 11,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;---;---;---;---;---;---
