PREFIXO: ;C6-066
NOME DO POSTO: ;POTIRENDABA
MUNICÍPIO: ;POTIRENDABA
CURSO D'ÁGUA: ;CUBATAO,RIB
LATITUDE: ;21°02'37"
LONGITUDE: ;49°22'29"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  02/1977; 43,0;  2,4;  0,0;  0,6;  0,6;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,7;  0,0;  0,6;  6,6;  0,1;  0,0;---;---;---;43,0;59,8
  03/1977;  0,0;  0,0; 26,4;  0,0;  0,0;  0,0;  0,2;  0,0;  5,2;  0,1;  0,0;  0,0;  0,0;  6,4;  0,0;  0,0;  0,4;  0,2;  1,6;  0,0; 34,2; 39,4;  0,0; 14,7;  0,0;  0,0;  0,0;  0,0;7,8;2,3;22,5;39,4;161,4
  04/1977;  6,5;  0,3;  0,0;  5,0;  3,0;  0,0;  0,0;  0,0;  4,2; 84,4;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,5; 13,2;  2,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;84,4;133,9
  05/1977;  0,0;  0,6;  9,0;  3,6;  0,0;  0,0;  0,0;  0,0;  0,1;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;9,0;13,4
  06/1977;  3,8;  0,2;  0,0;  1,2;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  3,6;  0,2;  0,0;  0,0;  0,0;  0,0;  9,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;9,0;20,6
  07/1977;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,5;  0,2;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;6,5;6,7
  08/1977;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;3,4;17,5;17,5;20,9
  09/1977; 21,4; 14,0;  0,0;  0,0;  0,0;  0,0; 27,0;  4,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,8;  0,0;  6,5;  0,0;  0,0; 22,3;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;27,0;97,0
  10/1977;  2,9;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0; 14,0; 18,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,1; 25,8; 12,2;0,0;0,0;0,1;30,1;104,8
  11/1977;  0,0;  9,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0; 21,9; 44,7; 10,8;  0,8; 17,8;  8,7;  0,5; 33,7; 14,2;  4,8;  0,0;  6,0;  0,0;  2,6;  0,0;  0,0; 45,7;0,0;0,3;---;45,7;222,5
  12/1977; 16,0; 94,0; 73,0; 24,4;  4,0;  6,5;  0,0; 28,8;  0,0; 35,0; 29,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,4; 16,2;  2,8;  1,8; 27,0; 18,5;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,4;94,0;381,3
  01/1978;  1,6; 19,5;  0,0;  0,4; 24,2;  1,6;  2,8;  2,0;  8,9;  4,7; 20,5; 17,0; 12,2;  7,0;  0,0;  0,1;  1,9;  5,6;  0,0;  0,0;  0,0; 12,2;  0,0;  0,0;  0,0;  0,4;  0,0;  4,5;0,0;0,0;4,2;24,2;151,3
  02/1978;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,5;  2,1;  0,0;  0,4;  0,0;  0,0; 31,1;  0,0;  0,0;  8,9; 19,6;  0,0;---;---;---;31,1;79,0
  03/1978;  0,0;  0,2;  9,3;  0,9;  0,0;  0,0;  0,0;  9,0;132,5; 50,8; 10,3;  0,0;  0,1;  0,0;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;24,2;3,5;0,1;132,5;247,0
  04/1978;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,8;1,2
  05/1978;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,5; 24,8; 19,1;  0,0; 10,4;  0,4; 15,1;  0,0;  0,0;  2,7;  0,0;  1,2;1,7;50,7;2,0;50,7;152,6
  06/1978;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,2;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;26,2;27,0
  07/1978;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,1;  0,0; 12,0;  1,2; 41,8;  3,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;41,8;67,5
  08/1978;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1978;  0,1;  0,2;  0,0;  0,0;  0,3;  1,2;  0,0; 93,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,9;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;93,5;111,7
  10/1978;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0; 10,0;  0,0;  0,0; 16,2;  0,0;  0,0;  0,2;  0,0; 61,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  6,6;1,7;15,5;0,0;61,2;113,9
  11/1978; 18,4;  0,0;  0,0;  8,0;  7,9; 16,7;  0,0;  0,0;  0,0;  0,4; 38,4; 21,7;  0,0;  0,0;  0,0;  0,0;  6,6;  0,0;  0,0;  4,3;  0,3; 17,0;  8,1;  0,0;  0,0;  0,0;  2,3; 22,5;0,0;0,0;---;38,4;172,6
  12/1978;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;  6,6; 14,4; 52,1;  0,1;  8,0;  0,0;  0,0;  0,0;  7,8;  0,7;  0,5;  2,9;  0,0;  0,0;  0,0;  0,0; 28,3; 14,5;  0,0; 44,3;103,7; 39,1;1,4;0,5;3,7;103,7;329,5
  01/1979;  0,4;  0,6; 65,2;  0,0;  4,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  6,8; 46,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,1;  0,0;  0,0;  0,0;  0,0; 28,3; 11,6; 16,1;8,7;20,5;0,0;65,2;214,1
  02/1979;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,1;  0,0;  9,2; 10,8; 42,6; 17,7; 26,4; 15,7;  0,0;  0,0;  6,3;  0,0;  0,0;  0,0;  0,0; 36,4; 31,9;  0,0;  0,0;  0,0;  0,0;---;---;---;42,6;209,1
  03/1979;  0,0;  0,9; 19,7;  0,0;  0,0;  0,0;  0,0;  0,0;  6,7;  0,0;  4,3;  5,7; 61,9;  3,0; 21,0;  0,0;  0,0;  0,0;  0,0;  8,8;  0,0;  0,0;  2,5;  2,1;  3,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;61,9;139,6
  04/1979;  0,0;  0,0;  0,0;  8,8;  3,8;  7,7;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;39,5;---;39,5;59,9
  05/1979;  4,3;  0,0;  0,0;  0,0; 40,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,9;8,8;0,0;40,9;54,9
  06/1979;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1979;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,5;  0,0;  0,0;  0,0;  3,5;  0,4;  0,0;  0,0;  0,0;0,0;0,0;0,0;10,5;14,4
  08/1979;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,7; 38,2;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,2;  0,0;8,8;0,0;0,0;38,2;63,9
  09/1979;  0,0;  0,0; 13,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7; 10,1; 14,3;  0,0; 17,3; 24,0; 16,7;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0; 20,3;  0,4;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;24,0;119,3
  10/1979;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,2;  2,1;  0,0;  0,0;  0,0;  4,7; 12,8; 19,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4; 18,5;  1,2;0,8;0,0;2,1;19,2;80,9
  11/1979;  0,7;  2,8;  4,5;  0,0;  0,0;  0,0;  1,2; 32,6; 52,7; 33,6;  4,8;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  4,4;  0,0;  0,0;  0,0;  8,7; 64,2;  0,0;  6,5;  0,0;  0,0;0,0;0,0;---;64,2;218,7
  12/1979;  0,0;  0,0; 16,7; 18,4; 19,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1; 36,8;  0,3;  0,2; 11,2;  9,4;  0,0;  2,6; 51,1;  3,5; 25,5;  2,2; 28,9; 12,6;  7,2; 51,7; 13,0;0,0;23,4;21,4;51,7;356,1
  01/1980;  5,5;  0,0;  0,0;  0,0;  0,0;  0,0; 14,2; 41,4; 12,2; 80,8; 39,2; 47,3;  4,5;  0,0;  0,0;  0,0;  0,0; 15,2; 14,2;  0,3;  0,0;  2,9; 33,4;  5,6; 16,4;  5,4;  0,9;  0,0;0,0;0,0;18,3;80,8;357,7
  02/1980;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,2; 37,3;  0,0;  3,7;  0,4;  0,5;  0,0;  2,1;  2,4;  2,3; 15,0;  0,0;  0,0;  0,0;  0,7; 18,9;  4,6; 17,2; 18,9; 10,4;8,0;---;---;37,3;159,6
  03/1980;  9,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,6;  7,9; 17,8; 25,5;  5,3;  0,5;  3,8;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;25,5;71,8
  04/1980;  0,0;  0,0; 56,2; 12,3;  8,1;  0,1;  0,0;  0,0;  0,0;  0,3; 10,4;  0,0;  1,3; 26,6; 51,3;  9,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;56,2;175,8
  05/1980;  0,0; 14,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;14,1;16,5
  06/1980;  0,0;  0,0;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;---;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,5; 14,0;  0,0;0,0;0,0;---;---;---
  07/1980;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,1;0,1;0,1
  08/1980;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0;  0,0;  0,0;0,0;0,0;0,0;18,5;33,5
  09/1980;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7;  0,0;  0,0;  7,6;  0,4;  2,4;  3,9;  0,2;  0,0;  5,0;  0,0; 15,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,8;0,0;0,0;---;31,8;69,3
  10/1980;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,4;  0,0;  0,0;  4,1; 30,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,6;  0,0;  0,0;  0,0;  0,0;0,0;37,7;2,1;37,7;82,2
  11/1980;  0,0;  0,0;  0,0; 12,8;  2,3;  0,0; 47,5;  3,2;  2,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,2; 12,8;  3,2;  0,0;  0,0;  0,0;0,0;12,1;---;47,5;97,1
  12/1980; 26,4; 55,8;  0,0;  0,0;  4,1; 31,6;  0,0;  0,0;  0,0;  0,1;  0,0; 13,8; 12,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,2;  6,1;  2,7; 19,3; 17,1; 10,9;  0,6;  6,2; 50,4;9,1;4,1;2,1;55,8;283,5
  01/1981;  0,0;  0,0;  0,4;  0,9;  5,1;  0,0;  0,0; 19,6;  0,0;  1,2;  2,3; 24,9;  5,6; 18,6; 14,1; 24,8;  2,0;  0,0;  0,0; 17,8; 53,4; 45,0;  0,1;  0,0; 39,2;  0,8;  0,3;  0,0;0,0;0,0;0,0;53,4;276,1
  02/1981; 20,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  5,6; 29,6;  3,4;  0,0; 15,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;29,6;87,9
  03/1981;  0,0;  0,0;  0,0;  0,0;  3,5;  9,6;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  5,9; 36,2; 15,9;  1,5; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6;  0,7;  4,2;72,8;0,1;0,0;72,8;164,2
  04/1981;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,0;  0,0;  0,0;  3,6;  8,2;0,0;0,0;---;16,0;30,1
  05/1981;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  0,0;  4,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;4,9;7,2
  06/1981;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0; 60,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,1; 19,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;60,8;103,1
  07/1981;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1981;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1981;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  6,6;  0,0;  0,0;0,0;0,0;---;6,6;8,2
  10/1981;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,8;  6,7;  5,1;  2,4;  0,0; 10,3; 15,0;  0,0; 36,5;  0,0;  0,0;  0,0;  0,0; 17,9;  0,0;  0,0;  0,0;  0,0;  0,0; 36,1; 11,3;  0,0;0,0;0,0;1,7;36,5;147,8
  11/1981;  0,0; 10,4;  0,0;  0,0;  0,0;  0,0; 13,5;  1,4; 14,6; 15,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2; 21,6;  9,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,6;---;21,6;88,8
  12/1981; 12,9; 18,1;  0,6;  0,2;  6,8;  0,9; 28,6; 29,3; 36,2; 18,3;  6,8;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0; 15,2;  1,3;  2,1;  0,0; 25,0; 16,5;  0,0;  0,0;  0,0;  3,1; 33,2;0,0;0,0;0,3;36,2;255,7
  01/1982;  0,4; 89,4;  9,0;  0,6;  0,0;  0,0; 13,5;  3,1; 26,4; 23,5; 38,0; 36,5;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0; 19,0;  0,0; 28,2; 27,3;  2,2;  0,2;  0,0;  0,0; 19,7;  8,0;7,7;1,2;0,4;89,4;354,4
  02/1982;  0,3; 15,4;  3,9;  0,0; 40,5; 29,3;  9,5; 14,9;  3,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,2;  0,0;  0,0;  0,0;  0,5;  0,0; 72,0;  0,0; 41,2;  9,8; 14,6; 12,4;---;---;---;72,0;298,3
  03/1982;  0,4;  0,6; 16,3;  0,0;  0,0;  0,0;  0,0;  0,0; 21,9; 30,4; 49,1; 30,5; 19,8; 51,1; 12,2; 24,4;  9,9; 16,5;  0,9; 10,4; 20,0; 54,8; 32,1;  0,0;  0,0;  0,0;  0,0;  0,0;22,1;0,0;0,0;54,8;423,4
  04/1982;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,2;  3,9;  8,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;23,2;36,5
  05/1982;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0;  0,0; 12,7;  0,0; 57,6;  2,5;  0,0;  0,0;0,0;0,0;1,4;57,6;82,2
  06/1982;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;  0,0;  0,0;  0,0;  4,7;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,9;0,3;---;---;---
  07/1982;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,7;  0,0;  0,0;  4,1;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;3,4;0,0;0,0;4,7;14,8
  08/1982;  0,0;  0,0;  0,0;  0,0; 17,5;  0,0;  0,0;  0,0;  0,0;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2; 16,9;0,0;0,0;0,0;17,5;39,9
  09/1982;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,5;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  4,7; 17,7;0,0;0,0;---;17,7;29,1
  10/1982;  1,1;  0,0; 28,4;  0,0;  0,0; 16,1; 13,8;  0,4; 47,8;  0,8; 21,1; 34,2;  6,4;  0,0;  0,0;  0,0;  0,0;  6,1; 18,7;  0,0;  0,0;  5,1;  0,0;  0,0;  0,0;  3,1;  0,0;  0,0;1,8;37,1;0,0;47,8;242,0
  11/1982;  0,0;  0,0;  0,0;  0,0;  4,4;  3,2;  1,7;  0,3;  0,0;  0,0;  5,9; 38,8;  0,0;  0,0;  4,5; 62,6; 29,0;  0,0;  0,0;  0,2;  0,3;  9,0;---;---;  5,6;  0,4;  6,1;  7,6;0,0;3,0;---;---;---
  12/1982; 19,2; 10,3; 13,9;  0,0;  0,0;  0,0;  7,3;  0,0;  0,0;  0,0;  4,4;  1,3;  6,5;  0,0;  0,0; 21,8; 56,5;  2,0;  0,0;  0,6;  0,0; 17,3; 20,4;  5,3;  0,1;  0,0;  0,0;  0,0;24,3;18,6;49,7;56,5;279,5
  01/1983;  3,7;  5,6; 18,7;  0,0; 16,0; 19,5;  7,3;  9,0;  0,5;  9,9;  1,7;  3,8; 82,8; 16,4; 95,1; 32,5; 14,0; 36,9;  9,6;  3,6;  0,0;  0,0;  0,0;  0,0;  0,0;  5,9;  3,3;  0,0;0,0;1,8;3,2;95,1;400,8
  02/1983;  4,6;159,4; 17,3;  1,5;  0,4; 13,8;  1,9; 63,5;  0,4; 15,7; 11,3;  4,9;  5,1;  0,1;  8,4;  0,0;  0,0;  0,0; 10,3; 24,6;  0,0;  0,0; 31,8;  0,4;  6,1;  0,0;  0,0;  3,1;---;---;---;159,4;384,6
  03/1983;  0,0;  0,0;  1,0;  4,7; 30,0; 60,3;  8,4; 25,0;  0,3;  0,0;  0,0;  0,0;  0,0;  4,8;  0,0;  0,0;  0,0;  0,0; 10,1;  8,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0; 13,1;0,0;0,0;0,0;60,3;165,8
  04/1983;  0,0;  0,0; 34,0;  0,0;  0,0;  7,5;  7,0;  0,1;  0,0;  0,0;  0,0;  4,2;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,3;  0,6;  0,0;  0,0; 67,3; 52,6;  0,0;  0,0;0,0;0,0;---;67,3;183,0
  05/1983;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  9,5;  3,8;  0,0; 25,4; 19,1;  0,0;  0,0;  0,0;  0,0;29,5;9,1;50,3;50,3;148,3
  06/1983;  1,0; 16,0;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1;  1,5;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;16,0;21,7
  07/1983;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,1; 20,1; 17,9;  4,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,1;50,1
  08/1983;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1983;  0,0;  0,0;  0,0;  0,0;  0,0; 23,6; 40,9; 31,4;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0; 24,8; 24,0; 12,4;  0,0;  0,0;  0,2; 18,4;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;40,9;179,0
  10/1983;  0,0;  0,9;  0,0;  0,0;  5,0;  0,0;  8,0;  1,3;  0,0;  0,0;  0,0;  0,6;  3,1; 20,4; 19,5;  0,7; 17,4;  0,0;  0,0;  0,0; 10,5; 29,4; 15,9; 31,2;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,1;31,2;164,0
  11/1983; 10,2;  1,3;  6,2;  0,3; 29,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,7; 24,1;  0,0;  9,5;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0; 22,3;  1,0;  0,0;  0,0;  0,0;  0,5;  0,0;0,0;0,0;---;29,0;122,6
  12/1983;  0,0;  2,9;  0,0;  0,0;  0,0;  0,0;  1,0; 14,8;  6,1;  3,9;  0,0;  6,5;  9,3;  7,1;  6,5; 22,1; 24,1; 16,5;  0,0; 16,7;  0,4;  0,0; 14,1;  5,3; 16,7; 24,6;  6,3; 19,0;21,2;8,2;7,4;24,6;260,7
