PREFIXO: ;D9-014
NOME DO POSTO: ;FAZENDA ROSANELA
MUNICÍPIO: ;TEODORO SAMPAIO
CURSO D'ÁGUA: ;PARANAPANEMA,R
LATITUDE: ;22°34'00"
LONGITUDE: ;52°25'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  09/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,5;  0,0;  0,0; 13,0;  3,0; 21,0; 46,0; 91,0; 31,5;0,0;0,0;---;91,0;207,0
  10/2010; 15,5; 12,5;  0,0;  0,0;  0,0;  0,0; 14,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,5; 12,5; 21,5;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0;6,0;59,5;0,0;59,5;164,1
  11/2010;  0,0;  0,0;  0,0;  0,0; 16,4;  0,0;  0,0;  0,0; 22,5;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  1,0;  0,0;  0,0; 10,3;  1,3;  1,4;  7,1;  0,0;  0,0;  0,0;  0,0;  0,0; 10,2;7,5;41,3;---;41,3;129,0
  12/2010;  1,3; 17,5;  0,0; 10,0; 40,0;  0,0; 11,5; 36,1;  0,0;  0,0;  0,0;  0,0; 17,4;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  8,3; 17,3;  2,9;  1,3; 15,2;  0,0;  4,7;  0,0;  0,0;0,0;0,0;0,0;40,0;185,8
  01/2011;  0,0;  8,5;  0,0;  8,7;  0,0; 27,0;  0,0;  3,7;  0,0;  0,0;  0,0;  4,0;  0,0;  0,5;  0,0;  0,0;  4,8; 15,7;  7,6;  0,7;  9,5;  0,0;  0,0;  0,5; 11,2;  0,0;  6,5;  0,0;0,0;0,0;0,0;27,0;108,9
  02/2011; 36,7;  0,0;  8,5;  1,5;  0,0;  5,0;  1,0;  6,0; 39,0;  5,0;  7,8; 24,5; 13,5;  0,0;  5,0;  0,0;  0,0;  4,3;  0,0;  0,0;  3,9;  8,5;  4,5;  0,0;  0,0; 29,7;  1,6; 14,5;---;---;---;39,0;220,5
  03/2011;  0,0; 21,7;  0,0; 17,1;  0,2;  0,0;  0,0;  0,0;  0,0;  8,6;  1,6;  0,0;  1,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,0;0,0;23,3;0,0;23,3;93,2
  04/2011;  5,0;  0,0;  8,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;162,1;  8,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;3,9;15,6;---;162,1;208,8
  05/2011;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;2,0;2,0
  06/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  3,0;  0,0; 34,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;16,5;2,7;---;34,0;61,4
  07/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,5;  0,0; 22,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;13,0;1,0;22,0;52,5
  08/2011; 13,0;  4,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;1,5;0,0;14,0;36,4
  09/2011;  0,0;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  5,5;  4,3;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  5,6;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;5,6;20,1
  10/2011;  7,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0; 70,0;  0,5;  0,0;  6,5; 13,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 34,2;  0,0;  0,0;  0,0;24,0;3,2;0,0;70,0;173,9
  11/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  4,1;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0; 54,0; 14,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;54,0;103,5
  12/2011;  0,0;  0,0;  0,0;  0,0;  6,5; 10,0;  0,0;  0,0;  4,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,7;  0,0;  0,0;  0,0;  0,0;  0,0;20,0;27,3;11,9;27,3;97,4
  01/2012;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,0;  0,0;  0,0;  0,0; 29,0; 20,0; 15,0;  1,7;  0,0;  1,0;  0,0; 29,5;  0,0;  0,0;  4,2;  1,0;  0,0;  4,7;  2,0;  7,7;  0,0;  0,0;0,0;0,0;0,0;29,5;131,8
  02/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  6,3;  0,0; 42,0;  3,0;  2,7; 33,0;  2,0; 53,5;  0,0; 22,2;0,0;---;---;53,5;165,7
  03/2012;  0,0;  0,0;  2,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 34,0;  0,0;  0,0;  0,0; 65,0; 12,0;  0,0;0,0;0,0;0,0;65,0;118,4
  04/2012;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0; 20,7;  0,0;  0,0;  0,0;  0,0;  0,0; 13,2;  0,0;  0,0;  0,0;  0,0;  0,0; 43,5; 14,1;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7; 52,0;14,2;0,0;---;52,0;161,4
  05/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 41,5;  0,0;  7,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,7; 19,5;  0,0; 27,2;  0,0;  0,0;0,0;0,0;25,5;41,5;124,4
  06/2012;  0,0;  0,0;  0,0; 32,3;  6,5;  5,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 60,0;159,0;  5,0; 34,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;159,0;302,6
  07/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;22,0;22,0
  08/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;0,0;0,0;0,0;1,3;1,3
  09/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,5; 26,7;  0,0;  0,0;  0,0; 13,6; 15,7;  0,0;  0,0;  0,0;0,0;0,0;---;26,7;65,5
  11/2012;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,0;  8,3;  0,0;  0,0; 12,5;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,0;  9,0;  0,0;  0,0;  0,0;  0,0;15,3;0,9;---;32,0;101,6
  12/2012;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,3;  0,0;  0,0;  0,0;  2,0;  3,0; 10,0; 51,5; 51,0; 39,6;  0,0;  3,5;  0,0; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6;  4,0;23,5;10,0;0,0;51,5;225,9
  01/2013;  0,0;  0,0;  0,0;  0,0;  0,0; 10,7;  5,9; 55,5;  2,5;  0,7;  0,0;  0,0;  0,0;  0,0;  1,6;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 86,2;  0,0;  0,0;  0,0;0,0;0,0;0,0;86,2;166,1
  02/2013;  1,0;  9,6; 80,0;  0,0;  0,0;  0,0;  0,0;  9,7; 19,0;  4,0;  5,8;  9,5; 15,5; 11,5;  1,8;  0,0;  0,0;  0,0;  0,0;  0,3;  6,3;  3,4;  0,0;  1,6;  0,0;  5,3;  0,0;  0,0;---;---;---;80,0;184,3
  03/2013;  0,0;  0,0;  0,0;  0,0;  3,6;  0,0;  0,0;  0,0;  2,6;  0,0;  7,6; 24,0;  9,0; 15,1;  0,0; 26,6;  3,0;  1,0;  8,0; 24,0;  0,0;  0,0;  9,6;  0,0; 11,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;26,6;145,1
  04/2013; 30,0; 49,5;  0,0; 53,3;  0,0; 12,5;  0,0;  0,0;  2,0;  0,0;  0,0;111,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;111,0;258,3
  05/2013;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,3;  9,7;  0,0; 22,0; 14,3; 31,7;37,5;0,0;0,0;37,5;124,5
  06/2013; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0;  0,0; 29,2;  0,0;  0,0; 18,5;  1,3;  8,8;  2,7;  0,0; 19,5; 59,0;  8,5;  0,0;  0,0;0,5;4,2;---;59,0;181,2
  07/2013;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 35,0;  0,5;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;35,0;38,0
  08/2013;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2013;  3,4;  4,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,2; 17,0;  0,0;  0,0;  0,0;  9,3; 13,8;  3,4;  0,0;  0,0;  0,0;  0,0;  9,3;0,0;20,0;---;20,0;87,4
  10/2013;  5,7;  1,7; 66,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,7;  1,0;  0,0;  0,0;  0,0;  0,0; 31,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;66,0;114,1
  11/2013;  0,0;  0,0; 28,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;17,0;0,0;---;28,0;70,2
  12/2013; 29,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  5,0;  0,0; 14,7;9,7;15,0;21,0;29,5;109,4
  01/2014; 11,7;  3,6; 12,3; 31,0;  0,0; 44,0;  2,2;  1,2;  0,0;  0,0;  2,5;  4,5;  1,6;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,8;  1,0;  0,0;0,0;0,0;0,0;44,0;119,4
  02/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0; 12,0;  1,7;  0,0; 15,0;  0,0;  0,0;  0,0; 21,0; 37,5;  3,0; 22,0;  9,7;  0,0;  0,0;  0,0;  0,0;---;---;---;37,5;124,9
  03/2014;  0,0;  0,0;  0,0;  0,0;  0,0; 14,7; 54,3;  0,0;  0,0;  0,0;  0,0;  8,7;  0,0;  0,0;  0,0;  0,0;  6,3;  0,0; 14,8; 35,4; 25,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;11,5;7,4;6,5;54,3;184,6
  04/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,9;  0,0; 17,8; 17,9;  0,4;  1,3;  2,6;  0,0;  0,0;  3,9; 18,9;  0,0; 11,7;  0,0;  0,0;  5,6;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;27,9;108,0
  05/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 59,0; 16,7;  9,7; 23,1;  0,0;  0,0;  0,0;0,0;0,0;7,0;59,0;115,5
  06/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;0,0;0,0;---;18,7;21,7
  07/2014;  0,0;  0,0;  0,0;  0,0;  0,0; 12,3;  6,9;  0,0; 19,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,0; 33,8;  0,0;  2,5;  0,0;  0,0;0,0;0,0;0,0;33,8;113,0
  08/2014;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,5;  1,5;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;18,0;18,0;35,0
  09/2014;  0,0;  1,3;  0,0;  0,0;  0,0; 22,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  5,4; 11,0;  2,5;  0,0;  0,0;  0,0; 48,2;  0,0; 47,5;  9,5;  0,0;29,6;0,0;---;48,2;178,0
  10/2014; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  1,3;  0,0;  0,0;  0,0; 10,8;  0,0;  0,0;  0,0;  0,0;0,0;21,7;0,0;21,7;44,8
  11/2014;  0,0;  4,2;  0,0;  9,7;  0,0;  0,0; 23,0;  0,0;  0,0;  0,0; 11,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0; 33,5;  0,0;  2,1; 12,5;  0,0;  4,1;  0,0;0,0;8,9;---;33,5;111,3
  12/2014;  0,0; 29,3; 31,5;  0,0;  0,0;  0,0;  7,5;  5,5; 20,5;  0,0;  0,0;  0,0;  0,0; 13,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,4; 16,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;0,0;7,4;0,0;31,5;152,1
  01/2015;  0,0;  0,0;  9,1; 33,0;  2,9;  0,0;  0,0;  5,9;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  8,3;  0,0;  0,0;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0; 47,5; 22,7; 28,3;5,5;14,0;0,0;47,5;181,5
  02/2015;  0,0;  0,0; 12,3;  0,0;  7,8;  0,0;  0,0;  0,0;  6,0;  0,0; 32,6;  0,0;  7,3; 18,1; 12,5; 17,4; 25,4;  7,4; 18,0;  2,8;  0,0;  0,0;  0,5;  4,7;  0,0;  0,0;  0,0;  0,0;---;---;---;32,6;172,8
  03/2015;  0,0;  0,0;  8,6;  0,0; 12,9; 23,8; 42,0; 16,0; 10,0;  0,0;  0,0;  3,2;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0; 46,5;0,0;0,0;0,0;46,5;167,0
  04/2015;  0,0;  0,0;  0,0; 18,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,4;  0,0;  0,0;  5,5; 10,7;  0,0;  0,0;  1,3;  7,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;18,0;55,7
  05/2015;  0,0;  0,0;  0,0; 38,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  1,4;  0,0;  0,0;  0,0;  0,0;  6,0;  0,0;  3,0;  8,8;  0,0;0,0;47,5;3,8;47,5;133,1
  06/2015;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;20,0;---;20,0;24,3
  07/2015; 35,7; 12,1; 14,0;  0,0;  0,0; 21,5; 15,5;  0,0;  0,0;  7,6; 14,6;  4,0;  0,0;  6,3;  1,4;  0,0;  0,0;  0,0;  0,0;  9,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;35,7;142,1
  08/2015;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0;  1,5;  0,0;0,0;0,0;0,0;7,0;10,0
  09/2015;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,5;  0,0;119,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5; 24,5; 10,6; 47,6;  0,0;8,5;11,5;---;119,2;235,9
  10/2015;  0,0; 16,3;  2,6;  0,0;  0,0;  0,0;  0,0;  1,0; 49,0; 33,0; 10,3; 22,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,2;  0,0;  1,3;  7,2;  0,5;  0,0;0,0;41,1;65,6;65,6;275,1
  11/2015;  0,0;  4,3; 23,7;  3,6;  5,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 40,8;  0,0; 38,8; 11,0;  2,6; 27,6;  0,7; 39,0;  0,0;  0,0;  0,0;  0,8; 29,0; 74,1;  0,0; 22,2; 20,5;0,0;1,2;---;74,1;345,6
  12/2015;  0,0;  0,0; 21,5;  3,5;  0,0;  9,0;  0,0;  1,0; 16,1;  7,4; 38,6; 28,0;  0,0;  0,0; 13,5;  0,0;  0,0;  0,0;  7,4;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;  0,0;  7,9; 38,5;13,5;14,7;6,4;38,6;228,2
  01/2016;  3,0; 19,7;  0,3;  0,0;  3,8; 48,0;  0,0; 16,4; 15,5; 44,3; 19,4;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,6;  0,5;  6,5;  0,0;4,5;5,6;4,1;48,0;211,2
  02/2016;  0,0;  0,0;  0,0;  2,7;  0,0;  0,0;  0,0;  0,0; 35,3;  0,0;  5,2;  0,0;  0,0;  0,0; 43,0;  2,3;  2,0;  1,7;  0,0; 42,8; 11,0; 20,0; 20,0; 21,4;  6,0; 45,0; 44,0;  9,6;0,0;---;---;45,0;312,0
  03/2016;  0,0;  6,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,8;  1,3;  0,0;  0,0;  0,0;  0,0;  7,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,3; 17,5;  9,7;  0,0;  0,0;  0,0;0,0;0,0;0,0;17,5;52,4
  04/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 66,2; 48,1;  0,0;  0,0;0,0;0,0;---;66,2;114,3
  05/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  1,6; 12,7; 32,1;  0,0;  2,9;  0,0;  0,0;  0,0;  3,3;  0,0;  1,0; 14,9;  0,0;  8,0;  3,4;  1,0;  0,0;  0,0;  0,0;  8,8;  2,7; 27,6;12,8;17,4;2,2;32,1;154,9
  06/2016; 19,7;  0,2;  0,0; 37,1; 22,3;  9,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;37,1;89,0
  07/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,9; 11,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;11,3;20,2
  08/2016;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,2;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  2,8;  0,0;  0,0;  1,7;  8,4; 31,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;12,5;13,0;0,0;31,4;73,7
  09/2016;  0,0;  0,0;  9,6;  0,0; 12,6;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  9,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;12,6;34,8
  10/2016;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,0;  0,0; 26,6;  2,4;  0,0;  0,0;  0,0;  0,0;  0,0; 85,0;  0,0;  0,0;  0,0;  3,6;  7,7; 23,0;  0,0;  0,0;0,0;0,0;0,0;85,0;155,8
  11/2016;  0,0;  4,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,0; 12,0;  0,0;  0,0;  4,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;32,0;0,0;---;32,0;72,9
  12/2016;  0,0;  0,0;  8,6;  0,0;  0,0;  0,0;  0,0;  5,3; 55,2; 38,0;  2,7;  0,0;  5,5;  0,0;  0,0;  0,0;  0,0;  5,5; 18,0; 52,7;  1,3; 16,0;  6,8;  0,0;  0,0;  3,4; 23,0;  6,2;0,0;7,7;0,0;55,2;255,9
  01/2017; 33,9;  4,9;  0,0;  2,7;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,7; 27,5;  4,9;  0,0;  3,5;0,0;6,0;18,3;33,9;143,6
  02/2017;  2,8; 18,6;  0,0;  0,0;  9,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,3;  6,6;  4,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;33,3;91,0
  03/2017;  0,0; 10,5;  1,0;  0,0; 23,4; 16,9;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,4;  0,0;  0,0;0,0;0,0;0,0;23,4;76,8
  04/2017;  0,0;  0,0;  0,0;  2,6; 56,5;  1,6;  3,4;  0,6;  0,0;  0,0;  4,0;  0,0;  0,0;  0,0;  0,0; 46,0;  0,0;  0,0;  1,3;  3,0;  0,0;  0,0;  0,0;  0,0;  0,2; 36,6;  0,0;  0,0;0,0;0,0;---;56,5;155,8
  05/2017;  2,4;  0,0;  4,6; 15,3; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;  4,6;  0,0;  1,4;  7,7; 91,0; 35,0; 53,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;91,0;237,2
  06/2017;  0,0;  0,0;  0,0;  0,0; 32,8; 28,0;  0,0; 17,8;  0,0;  0,0;  0,0;  4,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;32,8;103,3
  07/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/2017;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3;  4,4; 52,0; 13,3; 12,0;  8,3;  0,0;  0,0;  0,0;  0,0;  4,1;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;52,0;102,4
