PREFIXO: ;B6-001
NOME DO POSTO: ;ICEM
MUNICÍPIO: ;ICEM
CURSO D'ÁGUA: ;GRANDE,R
LATITUDE: ;20°20'26"
LONGITUDE: ;49°12'07"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  06/1965;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,1;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;4,1;4,1
  07/1965;  0,0;  0,0;  0,0;  0,0; 22,2;  8,4; 22,3; 17,3;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;1,7;22,3;74,9
  08/1965;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,2;0,2
  09/1965;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  1,1;  0,0;  4,0; 12,5;21,0;44,5;---;44,5;83,9
  10/1965;  2,7; 29,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2; 16,5;  0,0;  2,0;  0,0;  2,8;  0,0; 27,5;  0,0;  0,0; 22,1;  0,0;  0,0;  0,0;  0,0;  2,1;  3,0;  8,0;  0,0;  0,0;  0,0;0,5;1,8;0,0;29,5;118,7
  11/1965;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,9;  1,9; 13,0; 28,5;  0,0;  0,0; 12,0; 96,6;  2,2;  0,8;  7,1; 17,8;  0,0;  0,0; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  7,1;12,5;1,3;---;96,6;245,9
  12/1965;  5,0;  0,0; 20,5; 20,4;  6,7;  6,2; 17,5; 57,5; 28,5; 18,7; 33,0;  2,8; 14,5;  0,0;  5,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  0,0;  1,9;  0,0;  0,0;10,0;11,0;0,0;57,5;261,0
  01/1966;  1,6; 13,2;  8,4; 25,0;  0,0;  0,0; 70,9; 10,2; 13,3; 10,3;  2,5; 48,5;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,1;  0,0;  0,3;0,2;23,5;10,5;70,9;271,9
  02/1966; 13,7;  8,5; 16,7;  0,2;  0,9; 14,4; 69,5;153,5;  4,3; 32,0; 11,0;  1,4;  0,6;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,2;  0,5;  1,0;  0,9;  0,0;  3,0;  0,0;  0,0;---;---;---;153,5;347,1
  03/1966;  0,0; 21,0;  4,7; 19,5;  6,6; 73,5; 23,9;  3,2; 11,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  3,0;  6,2; 21,1;0,0;0,0;0,0;73,5;194,4
  04/1966;  0,7; 14,5; 19,5;  1,7;  0,0; 18,6; 33,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  0,4;  0,0;0,0;0,0;---;33,0;108,4
  05/1966;  0,0;  6,0;  1,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,2;  0,0;  4,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,3;  4,2; 16,3;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;16,3;55,6
  06/1966;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1966;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;2,3;2,3
  08/1966;  6,9;  7,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;20,5;0,2;20,5;34,6
  09/1966;  0,0; 18,9;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;1,4;0,8;---;18,9;33,4
  10/1966;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 38,8; 67,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,8;  0,0;  0,0;  0,0; 31,0;  1,0;  0,0;  0,0;  0,0; 26,5;15,8;16,5;2,3;67,3;207,0
  11/1966;  3,5;  3,5;  6,0;  0,0;  0,0;  2,4;  1,8;  0,0;  0,0;  0,2; 21,6;  0,0; 32,5; 16,2; 20,3; 37,4;  6,0;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;37,4;153,3
  12/1966;  0,0;  0,0;  3,2;  0,0;  0,0;  8,1;  0,0;  6,5;  0,0;  0,0;  0,0; 22,5; 11,3;  8,3;  0,0; 64,5;  2,5;  9,3; 10,2;  4,0; 32,2; 30,5; 52,3;  0,6;  0,0;  0,0; 15,2;  1,2;1,5;0,0;0,0;64,5;283,9
  01/1967;  0,0;  0,0; 32,7;  1,7;  0,0; 23,8;  2,6;  0,0;  0,0; 29,5;  1,2; 29,7;  1,3;  4,3;  2,4; 32,7;  0,2;  1,5; 11,2;  7,1; 18,5; 10,7;  0,0; 18,1;  2,5;  5,5;  4,1;  0,0;0,0;0,0;0,0;32,7;241,3
  02/1967;  5,1;  0,0;  3,4;  5,2;  1,2; 24,6;  4,3;  0,0; 20,4;  0,0;  0,0;  0,0; 31,6;  0,0;  4,2;  0,0;  0,0;  0,0; 44,5; 15,3; 24,5;  4,2;  0,0; 12,0;  0,0;  2,2;  3,2;  0,0;---;---;---;44,5;205,9
  03/1967; 21,1; 21,5; 34,9;  0,2;  0,0;  6,2;  0,2; 26,5;  1,8; 11,0;  3,0;  8,7;  5,8;  0,4; 17,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,4; 19,5;  0,0; 46,5; 41,5;0,0;0,0;0,5;46,5;300,3
  04/1967;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;0,0;0,0;---;18,2;25,7
  05/1967;  0,0;  4,6;  4,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;4,6;8,6
  06/1967;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  5,5; 16,0;  0,2;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;16,0;23,1
  07/1967;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1967;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1967;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,5; 24,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;28,5;52,9
  10/1967;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,9;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  3,0;  1,8;  0,0;  5,6; 20,0; 31,3; 24,6;  0,0;0,0;0,0;0,0;31,3;103,2
  11/1967;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1;  4,3;  0,0;  5,1;  4,7;  0,0; 26,0;  6,5;  0,0;  1,8; 40,3;  1,5;  0,0;  0,0;  0,0;  0,0; 19,0; 25,5; 47,2;  6,0; 34,0;  6,0;0,0;0,0;---;47,2;234,0
  12/1967;  0,0;  0,0;  0,0;  6,2; 65,5;  1,1;  0,0;  0,0;  0,0;  2,0; 24,6;  1,5;  0,0;  0,0;  2,0;  0,0;  4,9;  8,0; 25,0;  0,0;  2,7;  7,2;  3,3; 62,8;  5,2;  1,5; 34,1;  3,1;2,3;0,0;11,2;65,5;274,2
  01/1968;  0,0;  4,8;  1,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,9; 42,0; 11,6;  2,2;  0,0; 32,5;  7,2;  0,0;  7,2;  0,0;  0,8;  0,0; 23,5;  0,5;  1,4;  0,0;  0,0;  0,0;  0,0;0,0;0,0;22,2;42,0;164,5
  02/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0;  7,9;  6,4;  0,0;  1,0;  0,2;  0,3;  3,5;  0,0;  0,0;  6,4;  0,0;  0,0;  6,8; 16,8;  0,0;  0,0;  0,0;4,8;---;---;16,8;63,1
  03/1968;  0,0;  0,0;  0,0;  8,1;  0,0;  0,3; 15,0; 33,8;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  3,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  4,2;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;33,8;67,7
  04/1968;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;17,2;17,7
  05/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  06/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;0,0;0,0;---;2,0;2,0
  07/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;2,0;3,0
  08/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  2,0; 14,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;12,0;14,1;30,4
  09/1968;  0,0;  0,0;  0,0;  7,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;13,5;21,0
  10/1968;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0; 37,4; 42,6;  5,6;  0,0;  0,0;  7,5;  8,6; 16,0;  2,4;  0,0;  0,0; 24,9;0,0;6,3;0,0;42,6;156,3
  11/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  3,0;  0,0;  2,5;  2,7;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,5;  2,0;0,0;41,7;---;41,7;89,0
  12/1968;  8,5; 74,7; 44,6; 17,7;  0,0;  0,0;  1,5;  2,0;  8,6; 14,2;  0,0;  0,0; 10,4;  0,0;  0,0;  1,7;  2,8; 14,5;  0,0;  0,0;  6,7;  0,0;  0,0;  0,0;  6,3;  0,0;  0,0; 29,0;19,7;0,8;20,0;74,7;283,7
  01/1969;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;  0,0;  0,0; 18,1; 21,0; 24,5;  0,0;  3,1;  0,0;  3,1;6,5;0,0;0,0;24,5;96,7
  02/1969;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,1; 23,7;  8,1;  0,0;  0,0;  0,0;  0,0; 17,9;  0,2;  0,0;  0,0;  0,0; 25,2;  2,5;  0,0;  1,6;  0,0;  0,0; 13,5;  0,0;  0,0;---;---;---;26,1;118,8
  03/1969;  3,2;  0,0;  0,0; 14,0;  0,0;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0; 13,9;  0,8;  4,6;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;7,3;0,0;14,0;48,5
  04/1969;  0,0;  8,3;  2,4;  0,0;  0,2;  0,0;  0,0;  0,0; 20,0;  0,0;  0,0; 18,0;  0,0;  1,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;4,5;0,0;---;20,0;55,0
  05/1969;  0,0;  0,0;  0,0;  6,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,5;0,0;6,8;7,3
  06/1969;  0,0;  0,6; 22,4;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;22,4;26,0
  07/1969;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,7;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;1,5;6,7;10,7
  08/1969;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1969;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;13,9;---;17,8;32,0
  10/1969; 13,5;  2,2;  0,0; 17,8;  0,0;  0,0;  3,3;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  5,5;  6,6;  0,0;  0,0; 39,5;  0,9;  0,0;  0,0;  0,0;  0,8;0,0;0,0;34,4;39,5;128,6
  11/1969;  2,1;  0,0;  2,6;  5,9;  0,0;  0,0;  0,0;  2,1;  0,0;  4,7;  1,3;  0,0; 16,2; 23,6; 14,9; 14,6;  0,0;  0,4;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;2,1;0,0;---;23,6;94,1
  12/1969; 24,7; 16,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3;  5,5;  2,0;  3,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,6; 40,8;  3,3;  0,0;  0,0;  0,0;6,7;0,0;12,6;40,8;122,7
  01/1970; 14,9;  0,6;  0,0; 11,8;  0,0;  0,0;  0,0;  0,0;  0,0;  7,3;  0,0;  0,0;  0,0;  0,0; 12,5;106,9; 46,2;  1,5; 22,9;  2,0; 15,8; 12,6;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;0,0;0,0;19,4;106,9;276,3
  02/1970;  4,7;  0,0;  0,0;  0,0;  1,2; 12,8;  1,8;  6,8;  0,0; 37,2;  2,6;  0,0;  0,0; 19,3;  2,1;  0,5; 60,7; 28,6;  5,9;  0,6;  5,9; 17,0;  0,0;  5,8;  0,9;  0,0;  0,0;  3,8;---;---;---;60,7;218,2
  03/1970;  0,3;  5,1;  0,3;  4,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,9;  0,6;  0,0; 11,3;  0,0;  0,0; 13,0; 32,5;  6,3; 14,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;0,0;0,0;0,8;32,5;102,6
  04/1970;  5,2;  0,0;  0,0;  4,2;  0,0; 26,8;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;1,1;---;26,8;40,8
  05/1970;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,7;  1,0;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;3,7;10,8
  06/1970;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  8,2;  1,2;  0,0;  0,0;  0,5;21,1;0,0;---;21,1;31,9
  07/1970;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5; 10,6;  0,0;  1,6; 16,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;16,6;32,6
  08/1970;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;  2,1;0,0;1,6;16,4;16,4;24,0
  09/1970;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0; 13,1;  0,0;  0,0;  0,5;  0,0;  0,0;  2,7;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  2,8;  1,8;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;13,1;26,0
  10/1970;  0,0; 15,7; 58,8; 13,4;  0,9;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0;  4,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  3,6; 12,3;  0,0;  0,0;  0,0;  0,0;  0,0;3,0;0,0;0,0;58,8;116,9
  11/1970;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 34,2; 14,8; 29,2;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,8;  0,0;  0,0;  0,0;  0,0;  0,0; 11,0;20,9;0,8;---;34,2;137,7
  12/1970; 21,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 57,7;  5,8;  0,0;  0,0; 22,5;  0,0;  6,0;  2,0;  3,5;  7,5;  8,2;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;3,3;0,0;25,0;57,7;169,8
  01/1971;  5,8; 35,5;  0,0; 13,0;  0,0;  2,2;  1,5; 12,8;  0,0;  2,6;  4,1;  0,0;  4,4;  1,4;  0,5;  0,0;  0,0; 41,0; 17,2;  0,2;  0,0;  5,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;2,3;41,0;150,2
  02/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,8;  0,0;  2,0; 12,1; 15,0;  0,0;  0,0;  4,5;  0,0; 26,2;  5,8;  0,0;  0,0;  4,1;  9,1;  3,7;  0,0;  0,0;  1,4; 15,2;  7,8; 14,3;---;---;---;26,2;142,0
  03/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1;  0,0;  9,4; 50,5; 22,5;  0,6;  5,0;  0,0;  0,0;  0,0;  3,4;  0,0;  0,0;  0,0;  0,0; 30,5;  0,0;  4,7;  0,0;  0,0;  2,6;  1,0;11,2;0,0;0,0;50,5;147,5
  04/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,4; 19,0;  3,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,8;  1,6;  2,5;  1,6;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;19,0;40,5
  05/1971;  0,0;  5,2;  9,7;  1,0;  2,3;  0,0;  0,0;  0,0; 39,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,8; 19,1;  0,0;0,0;0,0;0,0;39,8;89,9
  06/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,9; 25,8;  4,6;  0,5;  7,5;  7,4;  0,0; 30,5;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;30,5;82,7
  07/1971;  0,0;  0,0;  0,0;  0,0;  6,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;25,0;3,6;25,0;35,1
  08/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1971;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  3,8; 15,0;  0,0;  0,0; 16,1;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,2;  0,1; 10,4;  0,0;0,4;0,0;---;21,2;68,0
  10/1971;  4,1;  0,0;  0,0;  0,0;  0,0;  0,0; 45,1; 10,7;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0; 16,1;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,4; 23,2;  0,0;  0,0;44,4;0,0;0,0;45,1;153,3
  11/1971;  9,0; 44,0;  0,0; 20,5;  0,0;  0,0;  0,0;  0,0;  0,0; 13,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,0;  3,6;  0,5;  0,0;  0,0;  0,0;  0,0;  9,6;  0,0;  0,0; 19,6;0,0;0,0;---;44,0;130,8
  12/1971;  0,0;  0,0;  8,8;  9,5; 25,7;  0,0;  0,0; 40,0; 35,1;  2,9; 21,7;  8,3;  0,6;  0,0; 14,5;  0,0;  0,0; 11,9; 37,8;  0,8;  0,0;  1,2; 12,0; 52,4; 38,5; 36,9; 10,6;  1,2;1,2;0,0;0,0;52,4;371,6
  01/1972;  0,0;  0,0;  4,3;  2,2;  2,0;  0,0;  0,3; 16,7;  0,7;  6,9;  0,0;  9,7;  0,0;  0,0;  5,0;  0,0;  0,7;  0,6;  0,0;  0,0; 18,5;  5,4; 43,8; 40,8; 28,9;  0,0; 16,3;  3,1;13,0;2,1;0,7;43,8;221,7
  02/1972;  4,9;  0,7;  0,9; 16,4;  3,9; 10,2;  1,7;  5,3; 11,9;  1,5; 28,2;  9,9; 31,5; 34,7; 19,1;  1,5;  0,0; 25,9;  0,0; 17,5; 24,4; 46,3; 14,2;  0,1; 16,5;  9,7;  1,0;  2,3;0,0;---;---;46,3;340,2
  03/1972;  1,1;  0,0;  0,0;  0,0;  6,1;112,7;  0,6;  0,0;  0,0; 25,4;  7,0;  7,5;  0,0;  0,0;  0,0;  0,0;  8,0;  0,9; 10,2;  0,0;  6,8;  0,0;  4,9; 10,1;  0,0; 27,3;  7,3; 21,8;9,3;0,0;0,0;112,7;267,0
  04/1972; 16,1;  2,5;  0,0;  3,5;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;0,0;0,0;---;16,1;25,4
