PREFIXO: ;A7-002
NOME DO POSTO: ;INDIAPORA
MUNICÍPIO: ;INDIAPORA
CURSO D'ÁGUA: ;GRANDE,R
LATITUDE: ;19°59'00"
LONGITUDE: ;50°15'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  12/1985;  0,0;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;  0,8; 23,9;  0,0;  0,0;  0,0;  0,0; 12,9; 29,3;  0,0;  1,0;  0,0; 20,9;  0,0;0,0;0,0;0,0;29,3;91,9
  01/1986;  0,0; 26,2;  1,2;  0,0;  1,0;  1,2;  0,0;  1,1;  0,0; 15,2;  0,0; 42,9; 30,0; 37,2;  3,8;  3,4;  4,1;  0,1;  0,0;  0,0;  7,8;  7,1;  0,0;  6,0;  1,2;  0,0;  2,0;  0,0;0,0;0,0;0,0;42,9;191,5
  02/1986;  3,1;  0,0; 10,9;  5,6;  1,5;  1,0;  0,5;  0,0; 10,3; 10,5;  0,2;  4,6;  0,0; 14,6;  7,6;  0,2;  2,7; 15,2;  1,1;  0,9; 13,1;  0,0;  1,2;  0,3;  0,0;  0,0;  3,3;  0,0;---;---;---;15,2;108,4
  03/1986;  5,9; 16,0;  1,8; 50,9;  7,1; 10,0;  6,4;  0,6;  0,0; 11,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,6;  0,6;  3,9;  3,8; 50,0; 22,2;  0,3;  3,9;  0,0;  0,0;0,0;12,1;0,0;50,9;240,9
  04/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  7,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 43,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;43,0;50,4
  05/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  6,4;  0,9;  0,0;  0,0; 31,4; 22,2;  0,0;  0,0;  0,0;  7,2; 14,8;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;22,2;31,4;106,3
  06/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1986;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;10,0;10,0;30,4
  08/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,7;  6,2;  5,8;  0,0;  0,0;  0,0;  0,0;  0,6;  5,1; 22,6;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;22,6;51,0
  09/1986;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  8,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;2,2;0,0;---;8,6;12,9
  10/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,8;  0,0;  7,6; 17,5;  4,6;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;3,1;32,8;77,0
  11/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0;  0,0; 23,4;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;36,1;77,3;---;77,3;139,5
  12/1986;  7,6; 52,2; 18,8;  5,2;  0,5;  0,0;  0,0;  5,8;  1,3;  2,0;  0,3;  0,0;  0,0;  4,9; 15,9;  0,0;  0,4;  0,2;  0,1;  0,0;  0,0; 21,4;  0,6;  0,0; 20,3;  5,9;  6,0;  0,4;0,0;0,0;1,1;52,2;170,9
  01/1987;  6,9; 24,9;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,6;  0,0; 46,8;  0,0;  0,0;  4,8;  0,0;  0,5;  0,0;  0,4;  0,0;  0,0;  1,1;  7,8; 20,7; 10,8; 17,4;  9,4;51,7;2,8;0,9;51,7;220,0
  02/1987;  0,7;  8,6;  7,0; 50,7;  3,1;  0,1;  0,3;  0,1;  5,3;  0,0;  0,0; 40,9;  0,0; 65,9; 24,2;  8,3;  0,0; 17,8;  6,0;  0,5;  0,0;  0,8;  0,0;  0,0;  1,1; 30,5;  0,7;  0,2;---;---;---;65,9;272,8
  03/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 41,2; 70,2; 51,1; 17,4;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;70,2;197,6
  04/1987;  0,0;  0,0;  4,2; 48,2;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,9;  0,0;  5,0; 14,7;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,4;14,2;---;48,2;91,6
  05/1987;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;11,2;18,6
  06/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,4;0,7
  07/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,3;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;3,2;0,0;7,3;11,0
  08/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;0,0;0,0;0,0;5,2;6,0
  09/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;  1,6;  3,1;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6;  0,0;  8,2;  0,0; 22,2; 17,9;  0,0;  0,0;  0,0;  1,9;0,0;0,0;---;22,2;60,2
  10/1987;  0,0; 39,1;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 34,5; 31,7;  0,3;  2,9;  0,0;0,0;0,0;0,0;39,1;118,5
  11/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  9,1; 53,3;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,6; 36,5; 15,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3; 12,8;  2,0;  0,0;0,6;0,9;---;53,3;149,4
  12/1987;  0,0;  0,0;  0,6;  6,5; 19,2; 64,1;  1,0; 15,5;  0,1;  2,1;  0,6;  5,0;  0,6;  5,2; 16,3;  0,0;  6,2;  8,7;  0,4; 30,0;  5,1;  3,3;  0,0;  0,0;  0,0;  0,0;  4,2;  6,5;6,2;2,3;0,1;64,1;209,8
  01/1988; 30,3;  0,0;  0,0;  0,0;  0,0; 26,0; 11,4; 10,8; 27,9;  0,0;  0,0;  0,0;  0,0;  0,0; 16,2;  1,8;  0,0;  0,0; 11,4;  0,0; 16,7;  0,0;  0,0; 32,2;  0,9; 30,7;  0,0;  0,0;0,0;19,7;13,5;32,2;249,5
  02/1988;  0,0;  0,0;  0,0;  0,0;  0,3; 46,7; 61,1; 17,6;  8,7; 75,6;  0,8;  0,4;  0,0;  0,3;  0,0;  0,0; 38,9;  0,0;  1,2; 40,9;  0,6;  7,8;  4,2;  0,0;  0,0;  5,8;  0,0;  0,0;8,5;---;---;75,6;319,4
  03/1988;  0,0; 43,8; 11,5;  2,3;  2,6; 17,8; 13,2;  1,9; 97,9;  4,5;  0,0;  0,0;  0,0;  0,0;  1,6;  0,6;  3,3; 15,3; 44,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;  0,0;  0,0;0,0;0,0;0,0;97,9;262,2
  04/1988;  1,6;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0; 75,7;  0,0;  3,3;  0,0; 11,5;  3,4;  0,0; 20,1;  1,0;  0,0; 10,4;  9,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;75,7;137,4
  05/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,4;  3,2;  0,3;  0,0;0,0;2,6;7,0;7,0;15,5
  06/1988;  0,0;  0,0;  0,0; 10,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;10,6;10,6
  07/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,2;0,0;---;0,2;0,2
  10/1988;  0,0;  0,0;  0,0;  8,5;  0,0;  0,0; 26,1;  0,0;  0,0;  0,4;  0,5;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,2; 16,1;  0,0;  3,1; 29,4;  0,0;  6,3; 22,6;  0,0;0,0;0,0;1,2;29,4;134,3
  11/1988;  0,8;  0,0;  0,0;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,6;  3,1;  0,0; 22,1;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;22,1;35,5
  12/1988; 13,4;  0,5;  2,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  3,2; 47,3;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  4,4; 23,9;  2,3;  3,4;  2,9; 30,5;  4,5;  0,0;0,0;0,0;4,5;47,3;144,0
  01/1989;  4,3;  6,9;  9,2; 12,0; 19,7; 11,2;  0,2;  5,6; 13,0; 48,5; 33,5;  1,2; 35,8;  0,1; 16,7;  1,8;  1,3;  4,2;  1,4;  0,0;  0,0;  0,0; 26,6;  2,3;  4,1;  0,0; 58,8;  1,2;34,7;3,2;26,6;58,8;384,1
  02/1989;  0,0;  0,0;  0,0;  9,3; 20,1;  0,2;  0,0;  0,8;  8,9; 25,3; 47,3; 15,9;  7,1;  0,0;  6,9;  8,0; 18,7;  0,6;  1,4;  1,1;  0,0;  0,0;  2,6;  9,9; 22,4;  8,9;  0,0;  0,0;---;---;---;47,3;215,4
  03/1989; 14,6;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;  0,0;  0,9;  0,0;  0,0;  0,0;  1,3; 38,6;  8,2;  5,7;  3,1;  2,8;  3,1;  2,7; 43,1;  2,4;  0,0; 43,8;  0,0;  0,0; 15,7;  0,0;0,0;0,0;0,0;43,8;187,3
  04/1989;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,0;  1,8; 18,9;  8,1;  0,0;  0,0;  0,0;  0,0; 23,1;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;23,1;61,4
  05/1989;  0,0;  9,3;  0,0;  1,4;  0,3;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,6;  0,0;  0,0;0,0;0,0;0,0;23,0;39,8
  06/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,6;  0,0;  4,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1;  0,0;  0,0;  7,5;6,1;0,0;---;23,6;51,1
  07/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;0,9;16,5;30,9;30,9;50,8
  08/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  4,3;  0,0; 14,4;0,0;0,0;0,0;14,4;19,9
  09/1989;  5,7;  7,0;  0,0;  0,0;  2,1;  1,4; 16,5;  0,0;  0,5;  0,4;  0,0;  0,0;  2,4; 36,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;0,0;0,0;---;36,2;73,7
  10/1989;  0,0;  0,0;  0,0; 25,9;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,3;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  9,1;  0,0;0,0;0,0;0,0;25,9;40,9
  11/1989;  0,0;  0,0;  0,0;  6,7; 21,3;  0,0;  0,0;  0,0; 13,5;  3,3;  1,5;  9,8; 22,8;  0,0;  0,0;  0,0;  0,0;  0,3; 15,5;  0,0;  0,0;  4,9;  0,0;  0,0;  0,0;  0,4;  0,0;  3,9;0,0;0,6;---;22,8;104,5
  12/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  2,5; 59,3; 36,8;  5,8; 34,5;  7,9;  1,8;  1,8;  0,0;  0,2; 37,5;  5,2;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0; 71,8;  9,7;27,7;28,1;7,6;71,8;339,3
  01/1990; 62,1; 41,3; 10,1; 33,8; 18,6; 21,1;  2,7;  0,0;  2,8; 50,4; 28,9;  5,0;  0,6;  0,0;  0,0;  0,0;  0,0;  2,1;  6,8;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;0,0;0,0;4,5;62,1;295,2
  02/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,8;  0,0;  0,0; 24,5;  0,0;  0,0;---;---;---;24,5;47,2
  03/1990;  7,3;  0,2;  0,0;  0,0;  0,0;  0,0;  3,6;  0,0;  2,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0;  2,3;  1,9;  2,4; 33,5;  1,2;  2,0;  0,0;  9,7;  0,1;  2,8;  0,0;2,2;1,8;0,0;33,5;79,8
  04/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,3;  0,0;  0,0;  0,0;  3,0;  0,0; 84,5;  8,9; 26,5; 18,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;84,5;151,1
  05/1990;  0,0;  0,9; 17,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5; 13,5;  0,0;  0,0;  0,0;  0,2;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;17,7;41,6
  06/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  0,0;  0,1; 11,0;  7,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;11,0;25,2
  07/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  7,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;0,0;0,0;0,0;7,2;8,2
  08/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,4; 16,9;  0,3;  8,4;  0,2;  0,0;  0,0;  0,0;  5,1;  0,0;  0,0; 23,3;1,6;0,0;14,7;23,3;84,9
  09/1990;  0,1;  9,6;  0,0;  0,0;  0,0;  0,0;  0,0;  2,4;  0,0;  0,0;  0,0;  0,0;  3,4;  3,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,1;  1,3;  0,0;  0,0;  0,0;  0,0;23,6;29,9;---;29,9;97,3
  10/1990; 29,7;  7,7;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;  0,0;  0,0; 22,6;  0,0; 37,4;  8,5;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;37,4;117,2
  11/1990;  2,0;  0,0;  0,8;  0,0;  0,2; 19,9;  0,2; 10,7;  0,0;  0,0;  0,0;  7,3;  0,0;  0,0;  0,0;  0,0;  3,9;  9,0;  0,0;  0,0; 24,2;  2,5;  0,3;  9,3; 21,3;  0,0;  8,7;  2,2;0,0;0,0;---;24,2;122,5
  12/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  7,6;  7,5; 20,3;  0,4;  1,7; 10,0; 22,7;  0,0;  0,0;  0,0;  0,0; 16,9;  0,0;  0,0;  1,4;  0,0;  0,0; 94,1;  1,6;  0,0;0,0;10,0;0,0;94,1;194,6
  01/1991;  0,0;  0,0;  0,0; 32,9; 22,1; 31,5;  0,0;  0,0;  3,3; 14,4; 10,2; 21,4;  0,0; 10,0; 53,3;  7,7;  0,0;  0,0;  0,0;  0,0; 11,7;  0,8;  0,0; 19,4; 25,5;  8,6; 69,7; 65,8;24,5;5,3;4,3;69,7;442,4
  02/1991; 27,9; 14,7;  1,8; 11,7;  5,2;  0,3;  0,0;  0,0;  0,9; 11,3;  2,3;  4,2;  0,0;  0,0;  3,5;  0,0;  0,0; 18,7;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;27,9;103,7
  03/1991; 44,4;  2,4;  1,2; 30,1; 55,2; 29,9;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0; 26,1;  0,9; 32,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 34,5; 13,2;  0,0;  0,0;  1,0; 10,7;  9,8;11,8;27,8;12,4;55,2;344,8
  04/1991;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0; 19,8;  0,0;  0,0;  0,0;  0,0;  0,0; 24,8;  0,0;  8,9;  0,0;  0,0;  0,0; 10,9;  0,0;  0,0;  0,0;  0,0; 14,8;  0,2;  0,0;  0,0;0,0;0,0;---;24,8;79,5
  05/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;14,4;21,1
  06/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  9,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;9,0;10,2
  07/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;15,4;5,3;---;15,4;26,2
  10/1991;  0,1;  1,7; 29,5;  0,0; 25,1;  3,2; 12,5;  0,6;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;29,5;103,6
  11/1991;  5,1;  0,3;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  4,6; 30,3;  0,0;  0,0;  0,0;  0,0;  5,1;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;8,9;---;30,3;56,1
  12/1991; 20,6;  0,0;  0,0;  0,0;  0,0;  0,0; 19,5;  0,5;  0,0;  0,0;  4,1; 14,0;  2,6;  2,4; 11,5;  0,0;  5,9;  0,0;  3,6;  3,1;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,3;  0,0;4,1;0,0;0,0;20,6;93,0
  01/1992;  0,0;  0,0;  8,0;  0,0;  6,7;  0,0;  0,0;  0,0;  0,0; 39,7;  0,0;  0,0;  2,2; 19,2;  0,0;  1,2; 27,2; 24,0;  0,0;  0,0; 68,0; 49,8; 44,7;  0,0;  0,8;  0,0;  0,0;  0,0;0,0;0,0;38,5;68,0;330,0
  02/1992;  8,2; 46,6; 36,2;  6,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,3;  0,0;  5,1;7,3;---;---;46,6;141,5
  03/1992; 40,2;  7,0;  0,0;  0,0;  4,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,3;  0,0;  0,0;  0,0; 12,0;  0,0;11,7;55,6;45,5;55,6;214,9
  04/1992;  0,0;  0,0;  0,0;  0,0;  0,0; 11,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,4;  0,0;  5,5;  0,0;  0,0;  0,0;  0,0; 23,3;  0,0;  0,0;  0,0;  0,0;  4,9;  0,0;  0,0;  0,0;0,0;0,0;---;23,3;59,0
  05/1992;  0,0; 61,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 38,7;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;61,0;104,7
  06/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,8;0,8
  08/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;10,7;10,7;14,7
  09/1992;  0,5;  0,0;  0,0;  6,0;  0,8; 21,4;  0,0;  0,0;  0,0;  0,0; 23,2;  0,0;  0,0;  0,0; 13,9;  0,0;  0,0; 25,5; 32,5;  0,0;  0,0;  0,0;  0,0;  0,0;  7,7;  0,0;  0,0;  0,0;0,0;0,0;---;32,5;131,5
  10/1992;  0,0;  5,4; 17,2;  0,0;  0,0;  0,0;  1,2;  0,0;  6,0;  0,0;  0,0;  4,7; 11,2;  0,0;  0,0;  0,0; 21,2;  0,0;  0,0;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0;60,3;0,0;16,3;60,3;174,5
