PREFIXO: ;A6-001
NOME DO POSTO: ;RIOLANDIA
MUNICÍPIO: ;RIOLANDIA
CURSO D'ÁGUA: ;GRANDE,R
LATITUDE: ;19°58'00"
LONGITUDE: ;49°41'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  07/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;1,0;1,4
  08/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1992;  1,8;  1,8;  0,0;  0,6;  0,4; 35,5;  1,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,4; 14,8;  0,0;  0,0;  4,9; 36,2;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  3,7;  0,0;  0,0;0,0;0,0;---;36,2;104,1
  10/1992;  0,0;  3,6; 11,0;  0,0;  0,0;  0,0;  1,8;  9,7; 32,7;  0,0;  0,0; 14,2;  7,7;  0,0;  0,0;  3,8; 47,6;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;17,0;3,0;23,3;47,6;177,4
  11/1992;  0,0;  4,9;  0,0; 20,5;  8,7;  4,7;  2,4;  0,0;  0,0; 10,3;  0,0;  8,0;  0,0;  0,0;  0,0;  0,0; 24,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,7; 11,0;  1,8;  2,0;7,1;0,0;---;24,1;123,2
  12/1992;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 38,5;  6,4;  5,6; 28,9;  0,0;  0,0;  0,0;  0,0;  0,0;  9,7;  0,0;  7,4;  2,0;  0,0;  0,0;  0,0;  0,0;  1,0; 71,6;  0,9;0,0;5,6;4,8;71,6;184,9
  01/1993;  0,0;  0,0;  0,0;  0,0;  7,5;  3,0;  0,0;  7,5;  6,7; 19,5; 19,2;  0,8;  6,2;  0,0;  0,0;  0,0;  0,0; 25,9;  0,0; 19,3;  0,0;  0,0;  2,1;  1,3; 12,7;  0,0;  8,7;  0,0;0,0;0,0;0,0;25,9;140,4
  02/1993;  3,0;  9,6; 10,5; 41,5;  1,8; 59,0;  6,1;  1,1;  2,6;  8,5;  4,0;  0,0;  0,0;  0,0; 30,6; 14,2; 29,2;  5,3;  7,3; 18,8;  6,6;  3,9;  9,0;120,7;  0,0;  4,1;  0,0;  0,0;---;---;---;120,7;397,4
  03/1993;  4,5;  0,0;  7,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  3,2;  0,0;  0,0;  0,0; 17,0;  2,7;  0,0;  5,2;  0,0;  4,2;  0,8;  0,0; 13,5;41,2;14,5;3,6;41,2;121,3
  04/1993;  7,2; 14,6;  2,7;  0,2;  0,0;  2,4;  0,0;  0,0; 28,6;  0,0;  0,0;  3,3; 45,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,2;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;45,5;117,7
  05/1993;  0,0;  0,0;  0,0;  0,0;  0,0; 15,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;6,3;15,2;29,3
  06/1993; 21,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;21,0;26,0
  07/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  8,6;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;8,6;9,4
  09/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0;  0,0;  4,7;  0,0;  0,0; 14,7;  3,5;  1,3;  0,0;  0,0;  0,0;  0,0; 21,2;  0,0;  1,0;  2,4;  0,0; 23,5;  0,0;0,0;0,0;---;23,5;74,1
  10/1993;  0,4; 24,1;  0,0;  0,0;  6,0;  7,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  4,3;  0,0;  0,0;  0,0;  9,7;  0,6;  0,0;  0,0;  0,0;  0,5;  9,2;  0,0;  0,0;0,0;0,0;0,0;24,1;64,5
  11/1993;  0,0; 13,4;  0,0;  0,7;  0,0;  0,0; 69,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,4;  0,0;  0,5;  7,5;  2,4;  0,0;0,0;0,0;---;69,9;113,8
  12/1993;  0,0;  0,0;  0,0; 14,9;  0,0;  0,0;  1,7;  1,3; 26,6;  4,8;  6,0;  0,0;  0,0;  0,0; 12,5; 18,7;  6,4;  0,0;  9,5; 25,5;  2,3;  0,0;  0,0; 65,5;131,1; 11,6; 14,2;  1,1;18,4;0,3;18,5;131,1;390,9
  01/1994; 21,9;  6,2;  2,7;  7,7;  0,0;  0,0;  3,6; 21,8; 15,6;  3,5;  0,0;  0,0;  6,5;  0,0; 33,5;  0,6;  0,7;  0,0;  0,0;  0,0; 39,6;  0,0;  0,0;  3,2; 41,9;  0,0; 48,7;  8,5;0,0;42,2;4,5;48,7;312,9
  02/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  6,1;  9,9;  6,2;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,7;  0,0;  0,0; 32,0;  0,0;  0,0;  2,4;  5,4;  0,0;---;---;---;32,0;73,6
  03/1994;  0,0; 42,7; 12,0;  6,8;  0,0;  2,7;  1,1;  0,0;  0,0;  3,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,4; 35,9; 28,0;  0,0;  0,0;  0,0;  0,0; 22,6;  0,0; 13,7;  0,0;0,0;39,0;6,6;42,7;232,4
  04/1994;  0,0;  5,8;  0,0;  0,0;  0,0;  0,0;  8,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,6;  0,0;  0,0;  8,1;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;9,6;34,2
  05/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;0,0;0,0;0,0;3,9;6,5
  06/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,4;  0,0;  4,7;  0,0;  0,0;  0,0;0,0;0,0;---;4,7;7,1
  07/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;11,0;11,8
  08/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,1;0,1
  10/1994;  2,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0; 15,3;  6,0;  0,0;  1,5;  2,9; 13,5;  8,6;0,2;1,6;0,0;15,3;63,4
  11/1994;  0,0;  0,0;  0,0;  0,0;  9,7;  0,0;  0,0;  1,1;  0,0;  6,8;  0,0;  0,0;  0,0; 22,0;  5,3;  3,6;  0,1; 37,4;  3,1; 39,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,0;  7,7;11,8;0,0;---;39,2;176,8
  12/1994;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0; 19,8;  1,5;  3,7;  5,7;  0,0;  4,1;  0,0;  0,0;  0,0; 22,1;  0,4; 16,2; 17,4;  2,6;  0,0; 36,1; 26,3;  0,0;  0,0;  3,8;  3,5;  3,5;16,3;0,8;4,4;36,1;188,5
  01/1995; 19,8;  5,1;  2,4; 20,8;  0,0;  1,4; 13,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0;  3,6;  0,0;  0,0;  0,0; 19,2;  0,0;  0,0;24,0;0,0;36,3;36,3;147,9
  02/1995; 70,0; 35,6; 24,1; 25,6; 44,1; 24,8; 22,4; 31,1; 26,8;  0,0;  8,0;  3,4;  0,0; 19,5;  2,4; 22,5; 11,3;  9,8; 58,7; 46,1; 12,4;  0,8;  0,0;  0,0;  0,0;  0,0;  0,4; 14,4;---;---;---;70,0;514,2
  03/1995; 11,1;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,6;  2,7;  0,0;  0,0; 20,0;  4,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;  2,6;  0,0;  5,9;  0,0;  3,0;  0,0;0,0;1,2;0,8;20,0;58,2
  04/1995; 38,5;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6; 21,4; 33,2; 41,1;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,5;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;41,1;161,5
  05/1995;  0,0;  0,0;  0,0;  0,0;  0,0; 19,5;  3,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;19,5;30,3
  06/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,0;  0,0;  0,0;0,0;0,0;---;11,0;19,0
  07/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 43,7;  0,0;  0,0;  0,0;  0,0;  0,0;  8,2;  0,0; 27,2; 12,2;0,8;0,0;---;43,7;92,1
  10/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  8,4;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;  6,4;  0,0;  9,1;  6,3;  0,0;  0,0; 11,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;3,3;0,0;30,0;77,0
  11/1995;  0,0;  0,0;  0,0;  2,1; 27,3; 27,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,6;  1,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,2;  0,0;  0,0; 37,7;0,0;0,0;---;37,7;104,0
  12/1995;  0,0;  0,0;  0,0; 20,0;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,5; 24,0;  7,0;  0,0;  0,0;  0,0;  7,7; 10,0;  0,0;  0,0; 26,4;  1,4;  0,0;  6,6;  0,0;  0,0;  0,0;6,0;6,5;0,0;26,4;138,1
  01/1996;  1,6; 60,9;  3,8;  3,5;  1,0;  4,2; 22,1; 35,3;  4,5;  6,3;  0,0;  0,0;  6,6;  0,0;  0,0; 15,6;  0,0;  0,0; 44,4;  0,0;  0,0;  0,0;  2,4;  0,0;  0,9;  0,0;  0,0;  0,5;0,0;0,0;0,0;60,9;213,6
  02/1996;  0,0;  0,0; 12,3; 16,0;  2,9; 18,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,3; 51,0;  0,0;  0,0;  0,0;  0,0;  0,0; 41,0;  0,0;  2,3;  0,4;  0,0;  0,0; 32,0;  2,8;0,0;---;---;51,0;192,4
  03/1996;  0,0;  0,0;  0,0;  0,0; 12,6;  0,0;  1,9; 58,2; 16,4;  8,4;  0,0;  0,6;  0,0;  9,4;  1,1;  0,0; 30,4;  9,9;  0,0; 18,1;  1,2;  8,8;  0,0;  0,0;  0,0;  0,0;  9,0;  0,0;3,3;0,0;0,0;58,2;189,3
  04/1996;  0,0; 19,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  1,8; 88,9;  0,6;  2,9;  0,0;  2,5;  5,2;  4,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;88,9;126,7
  05/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,4;  5,7;  0,0;  0,0;  1,9;  0,0; 14,4;  2,5; 31,0;  0,0;  0,0;  3,0;  0,7;  1,3;  0,0;  0,0;  1,6;  0,0;  0,0;0,0;0,0;0,0;31,0;69,5
  06/1996;  0,0;  0,0;  0,0;  0,0; 12,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;14,4;0,0;---;14,4;26,5
  07/1996;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,3;0,3
  08/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0; 14,0;  1,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;14,0;17,9
  09/1996; 11,9;  0,0;  0,4; 25,1;  2,2; 10,6;  0,0;  4,2;  1,8; 28,2;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;16,2;0,0;---;28,2;100,8
  10/1996;  0,0;  0,0;  3,3;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,4;  0,0;  0,0;  0,0;  0,0; 13,4;  0,0;  0,8;15,5;0,0;0,0;15,5;37,7
  11/1996; 22,4; 12,3;  6,2;  3,3;  5,9;  0,0;  0,0;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0; 20,0;  6,3;  0,9;  0,0; 38,5;  2,1; 54,7; 47,1;  0,0;  0,0;  0,0;  0,0;  0,0; 25,9;0,0;0,0;---;54,7;248,7
  12/1996;  0,0; 11,2; 21,1;  4,4;  2,9;  0,0;  0,0;  0,0;  0,0;  6,9;  0,0;  2,8; 10,0; 16,5;  0,1;  0,0;  0,0; 12,8;  0,0;  0,0;  0,0; 18,1;  4,7; 16,0;  0,0;  9,2; 16,6;  0,0;1,4;20,9;0,0;21,1;175,6
  01/1997;  7,3; 33,0; 38,4;  0,4;  0,0;  0,0;  0,0;  5,1;  3,1;  0,0;  3,1;  2,6;  0,8;  0,0; 39,8;  1,3;  0,0;  0,0;  0,0;  0,0;103,7;  5,5;  4,5;  1,9;  1,8; 81,1; 28,2; 27,7;1,5;37,4;0,0;103,7;428,2
  02/1997;  0,0; 34,5;  4,9;  4,7;  0,3;  0,0;  2,9;  0,0; 12,4;  0,0;  0,0;  0,0;  5,4;  0,0;  0,0; 15,9;  0,4; 29,1;  0,4;  0,0;  0,0;  0,0;  6,1;  0,0;  0,0;  0,0;  0,0;  0,4;---;---;---;34,5;117,4
  03/1997;  0,0;  0,0; 11,5; 16,4;  0,0;  0,5;  0,0;  0,0;  1,5;  4,0;  0,5;  0,0;  0,0;  0,5;  2,7;  0,5; 21,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,0;  0,0;0,0;1,6;18,9;32,0;112,0
  04/1997; 18,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,3; 15,2;  0,0;  0,0;  0,0;  1,1;  4,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;18,1;56,6
  05/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  1,1;  5,5;  0,0;  0,0;  0,0;  0,0;  0,0; 17,2;  0,0; 59,3;  0,8;  0,0;  0,4;11,0;0,0;0,0;59,3;96,2
  06/1997;  0,0;  0,0;  0,0;  1,1;  0,0; 52,7;  0,0;  0,0;  0,0;  0,0;  0,0;  3,8;  2,2;  0,0; 22,8; 23,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;52,7;106,3
  07/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 42,9;  0,2;  0,0;  0,0;  6,3;  7,2;  4,3;  0,0;0,0;0,0;---;42,9;61,8
  10/1997;  0,0;  1,9;  0,7;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,2; 14,2;  0,0;  0,0; 11,8; 35,5; 20,0;  0,0;  0,0;  0,0;  7,2;  8,7;  0,0;0,0;0,0;0,0;35,5;104,8
  11/1997;  8,1;  0,0;  0,0;  0,0;  0,0; 11,2;  6,1;  0,0;  0,0;  0,0;  0,0; 26,2; 10,0;  9,2;  9,6;  1,2;  2,1; 13,2; 18,5;  0,0;  0,0; 51,1;  5,2;  0,3;  0,0;  1,4;  5,1; 14,5;22,6;5,2;---;51,1;220,8
  12/1997;  8,2; 21,1;  0,0; 15,7;  0,0;  0,0;  0,0;  0,0;  0,0; 15,8; 11,0;  0,1;  0,0; 55,9; 11,8; 19,6;  4,6;  0,0;  2,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,9;0,0;1,0;55,9;169,7
  01/1998;  0,0;105,7;  2,2;  0,0;  0,0;  0,0;  9,4; 18,1;  9,9;  0,0;  0,0;  0,0; 26,6; 36,8;  0,0;  1,6; 15,9;  0,2;  4,7;  2,1;  6,3;  0,7;  0,1;  0,0;  0,0;  0,0; 36,7;  0,2;0,0;7,2;0,0;105,7;284,4
  02/1998;  0,9;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0; 67,0; 15,2; 24,1;  5,6;  1,3; 14,8; 19,1; 18,3; 16,1;  0,0;  0,0;  0,0;  1,2;  2,1; 16,1;  0,0;  8,1; 23,2;  8,5;  0,0;---;---;---;67,0;242,7
  03/1998;  1,4;  0,6; 10,5;  0,0;  1,1; 23,8;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  5,7;  0,0;  0,0;  5,2;115,6; 73,5;  0,0;  0,0;  0,0;  0,0;  0,0;  5,1;  4,2;  0,0; 30,1;0,0;0,0;0,0;115,6;279,3
  04/1998;  6,2;  3,9;  0,0;  0,0;  2,2;  0,0;  0,0;  2,5;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,0;  3,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,3;7,7;0,4;---;15,3;46,3
  05/1998;  0,0;  0,0;  0,0;  0,0; 31,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;16,6;0,9;31,0;51,7
  06/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,7;0,7
  07/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1998;  0,0;  0,0;  3,2;  0,0;  3,5;  2,3;  6,1;  1,2;  4,2; 16,5; 21,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;21,6;58,6
  09/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,5;4,4;3,3;---;19,5;46,3
  10/1998;  0,0;  0,0;  0,0;  0,0;  0,0; 23,8;  1,2;  0,0;  0,0;  0,0;  0,0;  7,2;  0,0;  0,0;  0,0; 49,5; 26,2;  1,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  5,1; 10,2;0,0;2,0;9,1;49,5;138,0
  11/1998;  2,2;  0,0;  0,0;  1,7;  0,0;  0,0;  0,0;  0,8;  0,0;  2,2;  4,2;  0,0;  0,0; 41,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,2;  7,2;0,0;0,0;---;41,5;84,0
  12/1998;  0,9;  0,0; 37,4;  0,0;  4,0; 42,1;  0,0;  4,9;  0,0;  4,1; 51,5;  0,7;  0,8;  0,7;  5,2;  0,8;  0,4;  8,3;  0,0;  0,0;  0,0;  0,0; 45,4; 14,8;  1,1;  0,2;  0,0; 27,4;8,7;7,0;0,0;51,5;266,4
  01/1999; 39,8; 14,9; 12,2;  1,0;  1,2; 14,1; 56,6; 12,8;  0,0; 12,4;  7,1; 15,5; 44,7; 23,3;  3,4;  2,8;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  3,4;  0,0;  0,0;  0,0;  0,0;  4,2;0,0;0,0;3,8;56,6;274,1
  02/1999;104,2;  0,0;  0,0;  1,0;  0,0;  0,0;  6,9;  5,3;  0,0;  0,0;  0,0; 17,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,2;  0,0; 13,4;  0,4;  0,0; 62,6; 32,7; 37,1; 28,7;---;---;---;104,2;334,7
  03/1999;  0,9;  0,0;  2,7; 19,9;  1,2;  0,0;  5,2;  0,8;  0,0;  0,0;  0,0;  7,0; 16,2;  0,0;  0,0;  0,0;  0,0; 27,5;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,4;  0,0;  0,0;0,0;0,0;0,0;27,5;86,0
  04/1999;  0,0;  0,0;  0,0;  0,0;  0,0; 18,1;  0,0; 10,6;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6; 53,3;  1,8; 23,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;53,3;109,7
  05/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,2;  0,0;  0,0;  0,0;  2,2; 61,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;61,1;71,5
