PREFIXO: ;D2-077
NOME DO POSTO: ;FAZENDA MONTE VERDE
MUNICÍPIO: ;GUARATINGUETA
CURSO D'ÁGUA: ;GUARATINGUETA,RIB
LATITUDE: ;22°43'00"
LONGITUDE: ;45°21'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  08/1991;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;2,3;4,9
  09/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,5;  0,0;  0,0;  0,0;  0,7;  0,0; 22,3;  0,0;  0,0;9,4;13,2;---;22,3;60,1
  10/1991; 32,4;  0,0; 28,9;  1,1;  0,0;  0,0; 53,2;  5,1;  0,2;  1,6;  3,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;0,0;0,0;3,4;53,2;130,0
  11/1991; 22,6;  3,5; 15,2;  0,0; 10,8;  0,0;  0,0;  0,0;  3,4;  3,8;  0,0;  0,0;  8,2; 14,9;  0,0; 18,9;  0,0;  0,0; 13,8;  0,4;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;0,4;9,2;---;22,6;125,3
  12/1991; 28,3;  9,7;  0,0;  0,0;  0,0;  0,0; 17,3;  0,0;  0,8;  9,7;  6,8;  0,3;  0,4;  0,2;  0,0; 13,9;  8,4;  5,3;  3,4;  0,0;  0,0;  0,0;  0,0;  0,0; 16,8; 16,9;  0,0; 34,2;0,0;30,6;2,7;34,2;205,7
  01/1992; 11,2;  1,2;  9,9;  0,0;  7,6;  0,4;  0,0;  0,0;  0,0;  3,2;  0,0;  0,2;  9,5;  9,3;  1,2;  1,6; 37,9; 36,2;  0,0;  0,0;  0,0; 41,2; 32,7;  0,0;  0,0;  0,0;  0,0; 10,5;0,0;0,0;36,4;41,2;250,2
  02/1992;  8,3;  0,2;  0,0;  0,0;  0,0; 26,7;  8,2; 25,3;  1,4;  2,6;  0,0;  0,0;  0,0;  0,0;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  9,3;  0,0;  6,4; 40,3;  0,8;3,2;---;---;40,3;136,2
  03/1992;  0,0; 10,3;  5,8;  4,2;  3,4;  0,0; 20,3;  9,4;  0,4; 29,8;  0,0;  4,3;  0,0;  0,0;  0,0;  0,0;  4,2; 19,8;  0,0; 23,4;  0,0;  0,0;  0,0;  0,0;  0,0;  4,6;  5,5;  0,0;0,0;30,5;24,5;30,5;200,4
  04/1992;  1,2;  8,2;  9,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0; 28,1; 13,8;  0,0; 20,5;  0,0;  0,0;  0,2;  0,0;  0,0;  2,1;  0,0;  6,4;  2,1;  3,6;  0,0;0,0;0,0;---;28,1;96,1
  05/1992;  0,0; 12,6;  1,8; 48,3; 10,8;  3,6; 13,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0; 20,3;  0,2;  0,0; 10,4;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;48,3;122,3
  06/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1992;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0; 32,8; 44,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  3,2;  5,9;  0,0;  0,0;  0,0;0,0;0,0;0,0;44,3;86,7
  08/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,6;  8,6;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  6,1;  0,0;  9,3;  0,0;  0,0;  0,0;  0,0;0,0;0,0;1,2;9,3;31,0
  09/1992;  0,0;  0,0;  0,0;  0,0;  3,2;  2,3; 52,8;  0,0;  0,0;  0,0;  0,0;  7,3; 15,4;  0,0;  0,0; 14,6; 18,7;  0,0;  0,0;  0,0;  0,0;  0,0; 12,8;  0,0;  0,0;  9,2; 16,4; 36,2;0,0;0,0;---;52,8;188,9
  10/1992;  0,0;  8,2;  8,4;  0,0;  0,0;  0,0;  7,6; 12,3; 30,2;  1,3;  4,8;  0,0; 15,9;  0,0;  0,0;  0,0;  0,0;  0,0;  5,8; 10,7;  0,6;  5,1;  0,0;  3,9;  0,0;  0,0;  0,0; 12,3;5,4;10,6;3,4;30,2;146,5
  11/1992;  6,4;  0,0;  0,0;  0,6; 36,3; 16,7; 23,9;  4,2;  0,0; 17,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,7;  0,2;  0,0;  0,0; 14,1;  0,0;  0,2;  6,8; 24,3;  1,2;  8,6; 12,8;0,0;0,0;---;36,3;189,3
  12/1992;  0,0;  7,4;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3;  2,6; 13,4;  8,2; 26,7; 34,8;  0,0;  0,0;  0,0;  0,0; 11,5;  8,2;  0,0;  0,0;  8,3;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;0,0;0,0;0,0;34,8;130,2
  01/1993;  0,0;  0,0;  0,0; 15,6; 21,4; 11,2;  5,4;  4,2;  0,0;  0,0;  4,6;  1,4;  3,8; 15,7;  0,0;  0,0; 18,2;  4,3; 41,2;  4,3;  5,6;  1,8;  2,6;  1,4;  0,3; 19,2;  9,8; 16,2;0,0;15,7;0,0;41,2;223,9
  02/1993; 18,7; 33,9;  0,4; 21,9; 28,5;  0,3;  3,5;  1,2;  0,0;  0,0;  0,0;  0,0;  4,8;  7,9; 45,2;  0,0;  0,0;  0,0; 18,9;  0,0;  0,0;  0,0;  0,0;  5,9; 11,2;  0,8;  0,3; 31,2;---;---;---;45,2;234,6
  03/1993;  5,2;  9,7;  3,8;  4,5;  0,2;  0,0;  0,0;  0,0;  0,0;  1,8; 12,3;  6,3;  8,5;  4,8;  9,2;  7,5;  0,3;  2,1;  6,2; 31,3;  0,0;  0,0;  0,0; 20,3;  1,9;  0,0; 26,4; 69,8;2,9;0,0;25,4;69,8;260,4
  04/1993;  0,0;  0,0; 18,9; 13,4;  0,0;  0,0; 13,2;  0,0;  0,0; 18,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,4;  6,5;  3,2;  3,9;  0,3;  0,0;  0,0;0,0;0,0;---;18,9;86,4
  05/1993;  0,0; 11,9;  0,0;  0,2;  0,3; 12,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,6;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;35,8;35,8;66,4
  06/1993;  0,7;  0,5;  0,0;  0,0;  0,3;  3,6;  0,0;  0,0;  0,0;  0,4;  8,5;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;9,6;24,8
  07/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,8; 11,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;11,4;15,2
  08/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;9,0;9,0
  09/1993;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0; 13,7;  8,8;  0,0;  0,0;  0,4; 11,7;  3,8;  0,0;  0,0;  0,0;  3,6; 35,5;  1,5; 26,6;  2,8;  2,1;  1,0;  6,0;0,0;0,0;---;35,5;118,2
  10/1993;  0,4; 21,8;  0,0; 24,0; 24,2;  0,7;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,3; 27,8;  0,0;  2,5;  2,5;  0,0;  0,0;  0,2; 10,1;  6,0;  0,0;  4,4;  5,4;0,0;0,0;0,0;27,8;134,5
  11/1993;  0,0;  0,0;  2,4;  0,0;  0,0;  0,0;  1,8;  1,8;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3; 11,6;  7,8;  5,5;  0,0;  0,2;  2,8;  0,0;  9,1; 12,5;  0,4;0,0;0,0;---;12,5;68,2
  12/1993;  0,0;  2,4;  1,5;  0,0;  9,3;  0,0;  1,5;  0,0;  0,0;  3,8; 24,7; 25,5;  0,1;  0,0;  2,1;  7,4;  0,4; 15,6;  0,0;  1,0; 27,8;  0,0;  0,0;  0,8; 13,6;  0,0;  0,0; 21,4;2,7;4,9;14,3;27,8;180,8
  01/1994;  0,0;  3,6;  0,0;  4,2;  0,0;  0,0; 19,8;  1,4;  1,9; 18,6;  0,0;  0,0;  3,2; 11,3;  0,0; 10,4;  0,2;  0,5;  0,2;  2,6; 18,5;  4,2; 19,3;  4,6;  0,0;  2,6;  5,7;  0,0;14,2;0,0;0,6;19,8;147,6
  02/1994; 24,3;  0,0;  0,0;  0,0;  2,6;  3,2; 30,8; 23,2;  5,2;  0,4;  0,0;  4,7;  3,2; 15,8;  3,1;  0,0; 12,4;  0,0;  8,2;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  3,3;---;---;---;30,8;141,0
  03/1994;  2,5; 14,1; 12,4;  1,5;  0,0; 11,8;  6,8; 22,9;  0,4;  0,9;  6,7; 37,0;  2,6;  1,0;  0,4;  1,1;  2,8;  6,1; 17,0;  3,8;  4,9;  0,3; 11,8;  0,0;  3,3;  9,5; 31,0;  1,0;0,0;0,0;16,6;37,0;230,2
  04/1994; 10,4; 28,0;  4,8;  0,0;  0,0;  0,0;  0,0;  0,0;  3,2;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  6,4;  0,0;  0,0;  1,2; 20,8;  0,0;  0,0;  0,8;  7,2;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;28,0;85,8
  05/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,7; 52,5; 10,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,8; 15,3;  0,0;0,0;0,0;0,0;52,5;98,9
  06/1994;  0,0;  0,0;  0,0;  0,0;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,4;  0,0;  0,0;  0,7;  0,0;  0,0;0,0;0,0;---;15,4;19,3
  07/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,4;  0,0;  0,0;  0,0;0,0;0,0;0,0;18,4;20,8
  08/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1994;  0,0;  0,0;  0,0;  0,0;  6,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;6,4;6,4
  10/1994;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,2;  0,0;  0,0;  6,9;  0,0;  6,4;  0,0;  8,3; 14,2;  0,0;  0,0;  0,0; 26,4;  0,0;38,4;7,8;0,0;38,4;112,8
  11/1994;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  4,3;  6,4;  0,0;  0,0;  0,0;  0,0; 18,9; 43,6;  0,0; 55,1;  0,0;  0,0; 34,7;  0,0;  6,1;  4,2;  0,0;  0,0;  0,0;  0,0;  0,0;  4,9;6,4;0,0;---;55,1;186,1
  12/1994;  0,0;  0,0;  0,0;  3,2;  4,6;  5,1; 21,9; 23,1;  0,0;  0,0;  2,4;  1,9;  0,0;  0,0;  0,0; 38,7; 43,3;  1,8; 33,5;  0,0;  0,0; 19,1; 49,5; 15,7;  0,0;  0,0; 42,9;  0,0;0,0;0,0;8,5;49,5;315,2
  01/1995;  2,1;  0,3; 37,2; 37,8;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0;140,3;  1,2; 30,7;  4,6; 21,5;  0,0;  0,0;  0,0;  0,0;  0,0;14,7;70,3;0,0;140,3;381,2
  02/1995; 10,7;  0,0; 19,7; 65,7; 28,6;  0,0;  9,5; 26,1; 12,5;  0,0;  0,0;  0,0; 15,6;  2,2; 25,1; 54,4;  0,0;  0,0;  4,4;  5,6;  5,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;65,7;285,5
  03/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 48,3;  0,0;  0,0; 46,6; 28,9;  0,0;  5,4;  0,0;  0,0;  0,0;  5,1;  0,0;  0,0;  2,7;  0,0; 22,1; 14,3;  7,9;  2,7;3,2;1,9;26,8;48,3;215,9
  04/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  3,2;  1,9;  0,0;  0,0;  0,0; 14,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,6;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;14,6;29,4
  05/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,9; 41,1; 14,7;  4,6;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;12,9;0,2;0,0;41,1;79,6
  06/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,8;  1,6;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3;  0,0;  0,0;0,0;0,0;---;8,3;14,9
  07/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,8; 33,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;33,6;51,7
  08/1995;  0,0;  0,0;  0,0;  0,0;  0,7; 13,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;13,1;13,8
  09/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,8;  8,3;  3,1;  4,2;  1,3;  0,0;  0,0;  0,0;  0,0; 26,1;  0,0;0,0;0,0;---;26,1;45,8
  10/1995;  0,0;  0,0;  0,0; 14,7;  0,0;  0,0;  0,0;  4,8; 21,7;  0,0;  0,0;  0,0;  0,0; 78,3; 20,8;  3,9; 46,3; 13,2;  6,4;  0,0; 18,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;19,2;19,3;78,3;267,5
  11/1995;  3,2;  4,7;  0,0;  0,0;  0,0;  0,0; 17,5;  0,0;  0,0;  0,0;  0,0;  8,9; 29,3; 10,2;  9,8;  4,7;  3,6;  0,0;  9,4;  0,0;  0,0;  0,0;  0,0; 25,7;  8,3;  0,0;  0,0; 23,7;0,0;0,0;---;29,3;159,0
  12/1995;  0,0;  0,0;  0,0;  0,0;  9,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,4; 39,4;  0,0;  0,0;  0,0;  0,0; 94,6;  0,0;  0,0;  0,0;  0,0;  0,0;  4,2; 11,3;  0,0; 23,1;  0,0;19,5;6,2;9,1;94,6;232,9
  01/1996;  9,7;  8,2; 17,3; 14,2;  6,3;  0,0; 23,9; 20,9; 14,2;  2,8;  0,0; 26,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,7;  3,5;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0; 19,3;0,0;1,2;0,0;26,3;185,0
  02/1996; 22,9;  0,0;  4,2;  6,4; 17,9;  4,6;  7,6;  8,3;  8,7;  0,0;  0,0;  0,0; 66,2; 20,4; 16,3; 21,5;  0,0; 31,2; 15,3;  4,2;  7,8; 10,7;  0,0;  0,0; 21,3;  0,0; 37,7; 28,9;0,0;---;---;66,2;362,1
  03/1996;  0,0; 10,1;  4,5;  5,1;  9,7; 12,3; 19,8; 13,9;  4,7; 22,1;  0,0;  8,1;  9,1;  2,6; 17,8;  0,0;  0,0; 19,7; 15,7;  0,0;  2,3;  1,8;  5,1;  9,3;  0,8;  0,2;  0,0; 17,5;0,0;0,0;0,0;22,1;212,2
  04/1996;  7,9; 19,4;  0,0;  0,0;  0,0;  0,0;  0,0; 18,7;  0,0;  0,0; 25,5; 35,7;  0,0;  0,0;  0,0;  0,0;  8,2;  0,0;  9,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,3;  0,0;  0,0;0,0;0,0;---;35,7;145,6
  05/1996;  0,0;  0,0;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;14,9;16,3
  06/1996;  0,0;  0,0;  5,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;10,3;20,4;---;20,4;36,5
  07/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;3,1;0,0;3,1;5,4
  08/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,8;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;14,8;15,2
  09/1996;  5,6;  0,0;  0,0; 26,4;  0,0; 13,8;  6,7;  0,0;  0,0;  0,0;  0,0;  0,0; 73,8; 21,4;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  0,0;2,8;0,0;---;73,8;154,6
  10/1996;  0,0;  0,0;  0,0; 19,2;  0,0;  0,0; 23,1;  1,8;  0,0;  0,0;  2,3;  0,0;  0,0; 29,6;  3,2;  0,0;  0,0;  0,0;  0,0; 32,8;  9,6;  0,0;  0,0;  0,0; 18,4;  2,1;  0,2; 33,6;0,0;0,0;0,0;33,6;175,9
  11/1996;  5,2;  0,0;  5,8; 12,9;  0,0;  0,0;  0,0;  1,8;  0,0;  2,1;  0,0;  5,4;  3,1;  2,6;  2,9;  8,4;  3,7; 87,6;  0,0; 22,7; 54,8; 30,4;  4,2;  2,6;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;87,6;256,2
  12/1996;  0,0; 12,3; 79,8;  9,4;  0,0;  0,0;  1,8;  3,6;  2,9;  0,0;  3,1;  4,8;  9,6; 12,1; 16,4;  3,8;  2,9;  0,0;  8,3; 12,7;  0,0;  6,8;  5,2; 18,4;  4,3;  6,8;  7,4;  9,1;4,2;3,9;8,6;79,8;258,2
  01/1997; 10,2; 10,8;  4,3;  4,8;  2,6;  3,5;  0,0;  0,0;  0,0;  0,0;  3,6;  2,8;  4,7;  5,3; 19,4; 32,5; 38,6; 24,3;  0,0;  4,5;  0,0;  3,4;  6,7;  8,9;  6,7; 12,4; 10,9; 19,2;10,4;9,8;11,9;38,6;272,2
  02/1997;  2,3;  0,0;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,2; 12,4; 14,9; 21,4;  9,5;  4,6;  1,8; 10,3;  1,4;  2,3;  4,6;  1,2; 10,8; 16,9;  8,6;  9,8;  0,0;---;---;---;21,4;143,4
  03/1997;  0,0;  6,4; 11,5;  0,0;  0,0;  0,0;  0,0;  0,0; 18,3;  5,6;  0,0;  0,0;  8,3; 16,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,9;  0,0;  0,0;  0,0;  0,0;0,0;4,2;18,9;18,9;98,9
  04/1997; 12,8;  4,9;  0,0;  0,0;  0,0;  0,0;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  7,6; 13,4;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;13,4;43,8
  05/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,4;  0,0; 24,6;  0,0;  0,0;  0,0;5,6;0,0;0,0;24,6;42,6
  06/1997;  0,0;  0,0;  0,0; 21,3;  0,0; 12,4;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  0,0;  0,0;  4,8; 42,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,6;  0,0;  0,0;  0,0;0,0;0,0;---;42,3;97,8
  07/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;9,3;9,3
  08/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,4;  6,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,8;  0,0;  0,0;  0,0;0,0;0,0;0,0;7,8;14,5
  09/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,2; 10,8;  0,0;  0,0;  0,0;  0,0; 13,9;  0,0;  0,0;  0,0;  0,8;  7,4;  3,8;  0,0;0,0;22,5;---;22,5;73,4
  10/1997;  0,0;  2,5;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,7;  0,0;  0,0;  0,0;  8,6;  7,8;  0,0;  0,0;  0,0; 46,4;  8,7;  0,0;  0,0;  0,0;  0,8; 22,4;  0,0;0,0;1,3;2,6;46,4;110,7
  11/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,3; 17,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 55,6; 14,2; 14,8; 19,2; 19,8; 21,3; 19,8; 18,9; 28,3; 32,8; 14,3;  0,0;  0,0;  6,2;0,0;0,0;---;55,6;294,7
  12/1997;  0,0; 18,2;  0,0; 31,5;  0,0;  0,0;  0,0;  0,0; 38,9;  0,0;  0,0; 27,5;  8,6;  0,0; 21,9;  0,0;  0,0; 18,9;  0,0;  0,0; 13,6; 59,4; 17,9;  8,3; 11,7;  0,0;  0,0;  0,0;0,0;36,3;0,0;59,4;312,7
  01/1998;  7,8;  0,0; 41,9; 37,9; 35,5;  7,4;  3,9;  1,2;  0,0; 14,2; 12,8; 11,3;  9,6;  7,4;  9,8;  0,0;  7,3;  0,7;  0,0;  0,0; 20,1; 18,6;  0,0;  0,0;  0,0;  5,9;  0,0;  8,3;3,7;0,0;0,0;41,9;265,3
  02/1998;  0,0;  0,7;  5,4;  7,6; 21,8;  4,2; 17,6;  0,0;  7,3;  5,4; 16,2; 19,7; 10,2;  9,8; 32,4; 10,2;  8,9;  0,0; 16,6;  1,8;  4,6;  9,3; 11,4;  2,6;  3,5;  3,4;  2,8;  0,3;---;---;---;32,4;233,7
  03/1998;  0,0;  0,0;  9,8; 14,5;  0,0;  0,0;  0,0;  0,0;  0,0;  6,9;  0,0;  0,0;  0,0;  0,0; 42,9;  0,0;  0,0;  0,0; 22,4;  0,0;  0,0;  0,0;  0,0;  0,0; 34,1;  0,0;  0,0;  8,4;7,5;0,0;0,0;42,9;146,5
  04/1998;  0,0;  8,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,4;0,7;9,8;---;11,4;40,4
  05/1998;  0,0;  0,0;  0,0; 22,9; 21,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,8;0,0;11,8;12,1;22,9;74,0
  06/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,8;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;10,8;10,8
