PREFIXO: ;B6-002
NOME DO POSTO: ;MIRASSOL
MUNICÍPIO: ;MIRASSOL
CURSO D'ÁGUA: ;FUNDAO OU DAS TRES BARRAS,COR DO
LATITUDE: ;20°47'44"
LONGITUDE: ;49°31'20"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  04/1945;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,3;  0,0; 40,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;0,0;12,5;---;40,3;74,4
  05/1945;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,3;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,3;0,8
  06/1945;  0,0;  0,0;  0,0;  0,0;  0,0;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,5;  0,0;  0,0;  0,0;  2,1;  2,3;  0,0;  0,0;  0,0;0,0;0,0;---;17,5;27,0
  07/1945;  0,0;  0,0;  0,0;  0,0; 14,2;  6,3;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;14,2;21,8
  08/1945;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1945;  0,0;  0,0;  0,0;  0,0;  0,0; 25,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;25,1;50,2
  10/1945;  0,0;  0,6;  0,0;  2,7;  5,2;  2,3;  0,0;  0,0;  3,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;  3,3;  0,0;  0,0;36,5;0,0;0,0;36,5;59,8
  11/1945; 37,5;  0,0;  8,1;  0,0;  2,4;  0,0;  0,0;  0,0;  6,5;  0,0;  0,0;  9,1;  7,0;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  0,0; 25,0; 36,4; 80,0;0,0;2,2;---;80,0;226,4
  12/1945;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,0;  0,0; 23,7; 12,0;  4,7; 24,4;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;26,6;0,0;0,0;26,6;121,0
  01/1946;  0,0;  0,0;  0,0;  0,0;  4,7;  0,0;  6,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,3;  0,0;  0,0;  0,0;  0,0; 75,6; 60,5;  3,2;  0,0;  0,0;  0,0;  5,0; 22,1; 21,7; 20,0;36,1;9,0;0,0;75,6;284,5
  02/1946;  0,0;  0,0;  0,0; 39,4;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  0,0;  0,0; 39,5;  0,0;  6,1; 19,7;  0,0;  9,8;  0,0; 16,3;  0,0; 22,8; 20,1;  9,2;  2,5;  0,0;  0,0;  0,0;---;---;---;39,5;192,4
  03/1946;  0,0; 25,9; 14,1; 14,3; 45,1; 11,6;  0,0;  0,0;  0,0;  1,9; 24,2;  4,3; 10,1;  0,0; 13,1;  2,4;  0,0;  0,0;  0,0;  0,0;  5,2;  0,3;  0,0;  0,0;  7,2;  0,0;  0,0;  0,0;0,0;0,0;0,0;45,1;179,7
  04/1946; 12,1; 32,6;  0,0;  0,0;  4,8;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;32,6;49,9
  05/1946;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;5,4;5,4
  06/1946;  0,0; 18,6;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;18,6;19,6
  07/1946;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,4;  0,0;  0,0;  3,6;  9,6;  0,0;  6,6;  0,0;  9,0;  7,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;9,6;41,6
  08/1946;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1946;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,4;  0,0;  1,1;  0,0;  0,0;9,4;0,0;---;9,4;20,9
  10/1946;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,5; 14,4;  8,8;  1,0;  0,0;  0,0; 11,2;  1,1;  0,0;  0,0; 28,6; 18,7;  0,0; 14,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;28,6;104,8
  11/1946;  8,4;  0,0;  9,9;  0,0;  0,0;  0,0;  6,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  0,0;  1,5; 16,5;  0,0;  0,0;  0,0;  0,0;  2,7; 21,4;  0,0;  1,5;0,0;34,9;---;34,9;105,4
  12/1946;  0,0;  0,0;  0,0;  0,0;  0,0; 12,6;  0,0; 13,7; 45,8;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0; 70,7; 10,9;  0,0;  0,0;  0,0; 12,4;  2,1;  0,3;  0,0; 13,0;  0,0; 15,3;  2,6;0,0;0,0;47,5;70,7;249,0
  01/1947; 26,3; 61,0; 23,5;  1,2; 19,4;  0,0;  0,0;  0,8; 22,6;  0,0;  0,0;  0,0; 33,8;  2,7;  8,5;  0,0;  0,0;  0,0;  0,0; 23,7; 14,4;  0,0;  0,0;  0,0;  2,5;  0,0;  1,5;  0,0;0,0;30,7;7,4;61,0;280,0
  02/1947;  0,0;  0,0;  0,0;  3,8;  0,0; 11,0;  0,0;  6,7;  0,0; 10,5;  0,0;  0,0;  0,0; 31,2; 16,8; 26,0;  0,0; 13,2;  1,8;  0,0;  0,0;  0,0;  0,0;  5,2; 11,3;  6,0; 12,3; 20,3;---;---;---;31,2;176,1
  03/1947;  1,7; 12,2;  9,5; 17,3; 40,0;  0,0; 28,2; 32,2; 12,3;  0,0;  2,1;  1,3;  0,0; 38,0; 36,6; 17,0;  1,1;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  4,8; 19,0;  1,3;  0,0;  0,0;0,0;0,0;0,0;40,0;275,3
  04/1947;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,4;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;15,4;22,0
  05/1947;  0,0;  0,0; 37,9; 48,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;48,0;102,3
  06/1947;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,1;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;0,0;0,0;---;12,1;14,3
  07/1947;  0,0;  0,0;  0,0;  0,0;  3,4;  1,1;  0,0;  1,2;  6,5;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;  0,0;0,0;0,0;0,0;6,5;20,6
  08/1947;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;4,1;7,8;4,2;7,8;17,1
  09/1947;  4,4;  1,4;  0,0;  3,2;  0,0;  0,0;  0,0; 22,2; 12,2;  0,0;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,8;  3,7;  0,0;  0,0;  0,0;  0,0; 18,3;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;22,2;75,3
  10/1947;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,3;  3,5;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,0; 43,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;43,0;93,5
  11/1947;  0,0;  4,5; 26,7;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,6;  0,0;  4,0; 17,5;  1,0;  0,0;0,0;0,0;---;27,5;98,3
  12/1947;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,7;  0,0;  1,7; 21,0;  3,5;  3,0;  7,8;  0,0;  0,0; 13,7;  1,9;  0,0;  6,3;105,8;  3,3;  0,0;  0,0; 16,7;  0,0;  0,0;  0,0;0,0;0,0;0,0;105,8;189,4
  01/1948;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,0;  8,5;  0,0; 39,5; 12,0;  2,0; 10,0; 13,5;  4,1;  9,5; 13,0; 33,0; 19,1;  4,2;  1,0;  1,2;  2,1;  5,0;25,0;10,0;0,0;39,5;240,7
  02/1948;  1,0;  4,0;  7,1;  7,0;  0,0;  0,0;  3,0; 13,0; 13,1;  1,0; 21,0;  1,0;  0,0; 14,1;  8,0;  1,0;  0,0;  0,0;  0,0; 24,0; 61,0;  0,0;  0,0;  5,0;  0,0;  0,0; 14,1;  4,0;12,0;---;---;61,0;214,4
  03/1948;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,6;  0,0;  0,0;  0,0; 11,0;  2,0;  1,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;24,6;50,6
  04/1948;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;9,0;9,0
  05/1948;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;30,3;0,0;0,0;30,3;32,0
  06/1948;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1948;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  0,0;  5,5; 12,5;  0,0;  0,0;  0,0;  2,0;0,0;0,0;6,5;12,5;29,0
  08/1948;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  2,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;0,0;0,0;0,0;2,4;5,9
  09/1948;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,9;0,0;0,0;---;9,9;12,2
  10/1948;  0,0;  0,0;  6,2;  0,0; 72,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;9,5;17,8;0,0;72,9;118,9
  11/1948;  0,0; 33,0;  3,2;  0,0; 26,0; 27,0;  0,0;  1,8; 15,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 34,0; 14,0;  1,0;  7,5; 17,7;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;0,0;0,0;---;34,0;184,0
  12/1948;  8,3; 68,3;  0,0;  0,0;  0,0;  0,0;  0,0; 19,9; 54,5;  5,7;  0,0;  0,0;  0,0;  0,0;  6,0; 27,0;  0,0; 35,0;  4,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;17,6;3,7;0,0;68,3;250,2
  01/1949;  0,0;  4,6;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4; 34,1;  0,0; 14,4;  0,0; 19,5; 28,7;  0,0;  0,0;  6,0;  0,0; 16,5;  0,0;  0,0;  0,0;  0,0;  7,2; 75,4; 27,2;  0,0;  7,5;0,0;0,0;0,0;75,4;242,5
  02/1949;  0,9;  0,0;  0,0;  3,5;  3,1;  0,0;  1,0;  0,0; 11,8;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0; 12,8; 38,0; 19,1; 19,1;  0,0;  0,0;  2,5; 22,0;  0,0;---;---;---;38,0;139,1
  03/1949; 16,6;  0,0;  0,0;  0,0;  6,8; 43,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,7;  0,0;  2,1;  0,0;  0,0;0,0;12,7;0,0;43,0;89,1
  04/1949;  0,0; 24,0;  0,0;  0,0;  0,0;  0,0;  8,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;24,0;49,3
  05/1949;  0,0;  0,0;  2,4; 23,0;  0,0; 42,1;  0,0; 14,5;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;42,1;92,0
  06/1949;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1949;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1949;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1949;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;12,5;12,5
  10/1949;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,6;  0,0;  0,0;  0,0; 24,5;  0,0;  0,0;  0,0;  0,0;  3,0; 11,5;  0,0; 10,8;0,0;0,0;0,0;24,5;70,6
  11/1949;  0,0;  0,0;  0,0;  0,0;  0,0;  6,5;  0,0;  0,0;  0,0; 21,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;21,0;42,5
  12/1949;  7,5;  2,7; 32,4;  0,0;  0,0;  0,0;  0,0; 26,3; 32,5; 31,0;  0,0;  0,0;  7,0; 20,0; 41,0; 58,5; 18,8; 23,2;  0,0;  0,0;  0,0;  0,0;  0,0; 26,5;  0,0; 15,5; 34,0;  0,0;0,0;0,0;0,0;58,5;376,9
  01/1950;  0,0; 21,5;  0,0;  0,0; 26,0;  0,0;  0,0;  2,1;  0,0;  0,0;  0,0;  8,2;  7,2;  0,0;  0,0;  0,0; 17,5; 20,0; 10,3;  4,9; 10,2;  3,0;  0,0;  2,6;119,0; 15,0; 19,2;  0,0;14,6;2,1;0,0;119,0;303,4
  02/1950; 13,3; 13,8;  3,0;  0,0;  0,0; 10,7;  0,0; 35,0;  5,0; 88,0;  1,5; 17,4;  0,0;  4,8;  0,0; 21,8;  0,0;  0,0;  0,0;  8,4; 17,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;88,0;240,4
  03/1950;  8,0;  0,0;  0,0;  0,0;  0,0;  3,2;  0,0; 31,5;  1,4;  0,0;  0,0;  0,0; 16,2;  0,0; 30,2; 44,8;  1,1; 30,3;  0,0; 12,4;  9,0;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0;  3,7;0,0;2,3;0,0;44,8;195,9
  04/1950;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  05/1950;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  06/1950;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;3,5;3,5
  07/1950;  0,0; 16,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;16,0;18,0
  08/1950;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1950;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,4;  0,0;  0,0;  0,0;0,0;0,0;---;3,4;3,4
  10/1950;  0,0;  1,7;  0,0;  0,0;  0,0; 38,7;  0,0;  0,0; 28,1;  0,0;  1,5; 16,0;  4,2;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0;  4,0;  9,3;  0,0;  0,0;  0,0; 11,2;  0,0;  0,0;  0,0;0,0;1,5;0,0;38,7;131,2
  11/1950;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,4; 25,1; 20,1;  3,7;  4,0; 18,9;  0,0;  0,0;  0,0; 65,6;  0,0;  0,0;  4,8;  0,0;  6,6; 23,4;  0,0;  0,0; 11,0; 54,6;  1,4;18,8;0,0;---;65,6;266,4
  12/1950; 11,6;  0,0;  0,0;  0,0; 12,3;  0,0; 15,2; 18,1;  0,0;  1,1;  0,0;  0,0;  4,9;  1,2; 44,3; 12,5;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0; 27,6;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;4,5;44,3;157,8
  01/1951;  5,4;  0,0;  0,0; 10,3;  8,8;  2,7;  0,0;  0,0; 27,1;  0,0; 50,3;  1,5;  8,2; 11,2;  4,2;  5,1;  3,9;  0,0; 13,3; 19,7; 30,7; 25,4;  6,0;  0,0;  3,3; 12,8; 88,6;  2,4;0,0;8,3;16,4;88,6;365,6
  02/1951;  0,0;  0,0;  0,0; 11,8;  0,0; 36,5; 14,5;  3,8; 23,6;  0,0;  0,0;  0,0;  0,0;  2,4; 29,8;  0,0;  0,0;  6,1;  4,7;  0,0; 22,9;  0,0;  8,8;  0,0;  0,0; 10,8;  0,0;  0,0;---;---;---;36,5;175,7
  03/1951;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0; 12,4;  5,8;  0,0;  0,0;  8,8;  0,0;  0,0;  2,5;  7,8;  0,0;  8,9;  0,0;  0,0; 20,2;  0,0;  0,0;  0,0;  5,7;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,2;82,1
  04/1951;  4,0; 37,6;  4,2;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0;0,0;0,0;---;37,6;55,1
  05/1951;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;2,8;0,0;11,0;13,8
  06/1951;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;7,7;0,0;---;11,7;19,4
  07/1951;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  06/1954;---;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;---;---
  07/1954;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1954;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2; 16,5;  1,4;0,0;2,0;---;16,5;21,1
  10/1954;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  3,5;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,5;0,0;11,2;0,0;20,5;41,7
  11/1954;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,5;  0,0; 49,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7;  0,0;  0,0;  0,0;  0,0; 38,7;  0,0;  0,0;  0,0;  0,0;22,7;1,7;---;49,0;147,3
  12/1954;  8,7;  0,0;  0,3; 51,7;  1,4;  0,0;  0,0;  3,4;  0,0;  0,0; 35,5;  0,0; 78,0;  1,0;  0,0;  0,0;  1,9;  0,0;  5,1;  0,3;  0,0; 13,5; 11,7;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;78,0;212,5
  01/1955;  0,0;  0,0; 50,2;  4,1;  8,6;  5,1;  0,0;  0,0;  0,0;  0,0; 88,0;  0,0; 17,3; 39,1; 15,8; 83,3; 88,5; 59,0;  2,4;  0,0;  0,0;  0,0;  0,0; 27,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;88,5;488,4
