PREFIXO: ;C6-031
NOME DO POSTO: ;NOVA ITAPIREMA
MUNICÍPIO: ;NOVA ALIANCA
CURSO D'ÁGUA: ;FARTURA,RIB DA
LATITUDE: ;21°05'00"
LONGITUDE: ;49°33'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  01/1995; 22,1; 26,8; 12,2; 46,6; 32,9; 28,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;5,7;1,4;18,5;46,6;198,6
  02/1995; 51,3; 21,3; 29,7; 98,7; 23,9; 28,1; 35,1; 35,2; 71,4;  0,0;  0,0;  0,0; 19,9; 41,4; 47,1;  0,0;  0,0; 20,2;  0,0; 34,9;  0,6;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  7,2;---;---;---;98,7;568,2
  03/1995; 46,6;  0,0;  0,0;  0,0; 11,2;  0,0;  0,0;  0,0;  0,0; 15,5; 94,9;  0,0; 18,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,5;  0,0;  0,0;  0,0;0,0;0,0;0,0;94,9;204,8
  04/1995; 59,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0; 38,7;  0,0; 10,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;59,8;130,9
  05/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,6;  0,0;  0,0; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,2;30,8
  06/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1;  0,0;  0,0;  0,0;  0,0;  7,6;  0,0;  8,2;  0,0;  0,0;  0,0;0,0;0,0;---;8,2;21,9
  07/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,8; 19,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;19,6;33,4
  08/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;---;  0,0;  0,0;  0,0;  0,0; 17,6;  4,2;  0,0;  0,0;  0,0;  5,2;  0,0;  0,0;  8,9;32,3;0,0;---;---;---
  10/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,5;  0,3;  0,0;  0,0;  0,0;  0,0; 18,0;  0,8;  0,7;  2,0; 18,0;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;2,7;17,0;0,2;20,0;90,2
  11/1995;  0,0;  0,0;  0,2; 13,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,0;  1,7;  0,0; 44,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0; 48,2;0,0;0,0;---;48,2;137,1
  12/1995;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,9; 23,7;  0,0;  0,0;  0,0; 18,8; 44,7;  0,0; 47,9; 21,0;  1,9; 23,5;  0,0;  3,7;  5,5;  6,1;11,5;12,8;0,0;47,9;247,0
  01/1996;  0,0;  4,4; 24,1;  0,0;  0,0; 21,7;  0,0;  1,0;  3,9;  1,5;  0,0;  0,9;  1,4;  0,0;  0,0;  0,0;  3,7;  0,0;  8,9;  1,0;  0,0; 10,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;0,0;0,0;0,0;24,1;83,5
  02/1996;  8,9;  0,0; 13,2; 12,0;  2,2;  4,7; 16,4;  1,4;  0,0; 10,2;  0,0;  0,0;  0,0;  0,0;  3,3;  0,0;  0,0;  0,0;  0,0;  2,2;  2,8;  8,4;  0,0;  0,0; 63,7;  0,0; 25,9;  0,0;0,0;---;---;63,7;175,3
  03/1996;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  4,8; 44,3; 25,8;  3,2;  0,0;  4,3; 10,3;  0,0; 39,1;  1,5; 13,0;  0,0;  0,0; 16,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;44,3;162,8
  04/1996;  6,5;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,5;  1,4;  0,0;  0,0;  0,0;  0,0;  4,4;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;17,5;33,1
  05/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,2;  0,4;  0,0;  0,0;  0,3;  0,9; 26,5;  0,2; 17,0;  1,8;  0,0;  0,0;  0,0;  0,0;  7,7;  0,0;  4,8;  0,0;  0,0;0,0;0,0;0,0;26,5;80,8
  06/1996;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  3,6;6,6;0,0;---;6,6;11,7
  07/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;1,5;0,0;0,0;1,5;1,5
  08/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,3;  0,0;  0,0;  0,0; 15,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;15,6;26,9
  09/1996;  0,0;  8,3;  0,0; 31,8;  0,0; 14,7;  0,0;  0,3; 18,3; 27,5; 20,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;31,8;121,6
  10/1996;  0,0;  0,0; 10,4;  5,8;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  3,5;  0,0;  7,3;  5,3;  0,0;  0,0;  0,0;  0,0;  0,0;  7,4;  1,3;  0,0;  0,0;  0,0; 18,8;  5,8;  6,2;  1,8;0,0;0,0;0,0;18,8;75,1
  11/1996; 13,0;  3,3; 16,0; 21,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,4; 15,1;  0,0; 23,9;  0,0;  5,8; 34,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;34,6;138,6
  12/1996;  0,0;  3,0;  0,0;  0,0;  7,4;  8,4;  0,0;  0,0;  0,0;  3,2;  3,7; 14,2;  7,8;  5,2;  0,0;  0,0;  2,7;  7,8;  0,0;  0,0;  0,0;  5,1;  0,9; 28,1;  0,0;  0,0;  0,0;  0,0;15,8;7,7;15,5;28,1;136,5
  01/1997;  5,0; 57,1; 12,1;  0,0;  0,0;  0,0;  5,0;  0,1;  0,0; 12,0;  3,5; 16,8;  5,2; 12,3; 16,1; 17,1;  0,0; 47,2;  5,9; 20,5; 39,3; 11,4; 11,3;  0,4; 30,8; 28,5; 29,9; 29,7;12,3;1,1;1,0;57,1;431,6
  02/1997;  0,0; 30,1;  9,9;  6,7;  0,0;  0,0;  3,0;  0,0;  3,1;  0,0;  1,7;  0,0;  0,0; 32,2;  2,0;  9,9;  0,0; 52,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;52,1;150,7
  03/1997;  0,0;  0,0; 10,4;  0,0;  7,7;  1,1;  0,0;  0,0; 12,1;  0,5;  1,6;  0,0;  0,0;  0,0; 12,4;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;11,7;12,4;58,2
  04/1997; 18,0;  3,3;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,3; 25,4;  0,0;  0,0;  7,0;  4,2;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0;  0,0;0,0;0,0;---;25,4;75,4
  05/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  1,7;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,1;  0,0;  9,3;  0,0;  0,0;  7,8;2,5;0,0;0,0;24,1;50,6
  06/1997;  0,0;  0,0;  0,0; 11,5;  2,9; 96,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,2;  0,0;  0,0; 10,7; 17,2;  0,0;  1,7;  0,0;  0,0;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;96,0;176,5
  07/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,8;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;6,8;6,8
  08/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  10/1997; 20,1;  0,4;  0,0;  0,0;  0,0;  0,0; 22,6;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---
  11/1997;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;  0,0;  0,0; 63,3;40,0;---;---;---;---
  12/1997;---;  9,1;  0,0;  0,3;  4,3;  0,0;  5,0;  0,0; 21,7;  0,0;  0,0;  0,0;  0,0;  0,0;  8,0;  0,0;  0,0;  0,0;  0,0;  7,8;  0,0;  0,0;  0,0;  0,0;  0,0;  4,0;  0,0;  0,0;6,8;0,0;0,2;---;---
  01/1998;  0,0;  8,5;  0,0; 21,2;  0,0;  0,0;  2,5; 48,4; 22,9;  0,0; 22,3;  0,0; 95,1; 21,0;  2,2; 26,3;  0,0;  0,3;  0,0;  2,8;  0,0;  0,2;  0,1;  2,0;  0,0;  0,0; 13,4;  0,0;0,1;0,0;2,4;95,1;291,7
  02/1998;  2,9;  1,5; 18,8;  0,0; 14,1;  5,7;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  5,1;  0,0;---;---;---;---;  0,0;  4,5;  0,0;---;---;  0,0;  0,0;  7,1;  0,0;  4,9;---;---;---;---;---
  03/1998;  0,0;  0,0; 46,3;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,4;  0,0;  0,0; 17,1;  0,0;  0,0;---;---;  0,0;  4,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;31,8;8,8;---;---
  04/1998;  0,0;  0,0;  0,0;  0,0;---;---;---;---;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,0;  2,2;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;28,0;0,0;---;---;---
  05/1998;  1,8;  0,0;  0,0;  0,0;  0,0; 22,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,3;  0,0;  0,0;0,0;46,0;0,0;46,0;90,3
  06/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1998;  0,0;  0,0;  5,5;  0,0;  5,9;---;---;---;---;---;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;1,2;---;---
  09/1998;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0;  0,0; 43,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,5;4,4;0,4;---;43,2;68,1
  10/1998;  0,0;  0,0;  0,0;  0,0;  0,0; 22,0;---;---;  2,7;  0,0;  0,0;  5,9;  0,0;  0,0;  0,0;---;---;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,8; 50,0; 10,4;0,0;0,0;0,0;---;---
  11/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 51,5;  0,0;  0,0;  0,0; 27,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;0,0;0,0;---;---;---
  12/1998;  0,0;  0,0;  0,0;  0,0;---;---;  0,0;  0,0;  0,0; 17,7; 40,7;  6,6;  0,0;  0,0; 47,5;  0,0;  0,0; 40,4;  0,0;  0,0;  0,0;  0,0; 44,0;---;---;---;---;---;---;---;0,0;---;---
  01/1999;---;---;---;---; 50,9;  0,9; 31,6; 35,6;  0,0;  0,0;  0,0;  0,0;  0,0; 44,9;---;---;---;---;  6,5;  0,0;  0,0; 13,0;  0,0;  0,0; 59,8;  0,0;  0,0; 12,7;0,0;4,5;---;---;---
  02/1999; 57,9; 21,7; 16,2;  0,0;  0,3;  0,0;---; 10,7;  0,0;  2,7;  0,0; 28,0;  0,0;  0,0;  0,0;  0,0; 17,6;  0,0;  0,0;  8,9;  0,0;  0,0;  9,7;  0,0;  4,7; 30,4;---;---;---;---;---;---;---
  03/1999; 19,0; 23,7;  0,0;  0,0;  0,0;  0,0; 11,3;  0,0; 10,3;  0,0;  0,0; 27,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;27,6;97,7
  04/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,1;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8; 16,0; 12,0; 14,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;16,1;60,7
  05/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  6,6; 34,0;  0,0;  0,0;  0,0;  0,0; 20,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;34,0;61,2
  06/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 41,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;5,9;---;41,5;47,4
  07/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,7; 14,1;  0,0;  0,0; 19,6;  0,0;  8,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;19,6;60,6
  10/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;0,0;0,0;8,5;12,7;32,5
  11/1999;  0,0;  0,0;  0,0;  0,0; 19,2;  0,0;  0,0;  0,0;  0,0;  8,1;  0,0;  0,0;  0,0; 50,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;50,5;77,8
  12/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5; 82,0;  0,0; 22,8; 27,5; 50,7; 41,6;  3,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,8; 18,5;  0,0;  0,0;  0,4; 10,4;0,0;3,6;0,0;82,0;280,2
  01/2000; 36,2; 27,6; 64,2;  0,0; 49,6;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0; 39,9;  0,0;  0,0;  4,0;  0,0;  7,7;  0,0;  0,0;  0,0;  0,0;  0,0; 12,0; 30,9; 18,2;0,0;0,0;1,8;64,2;298,4
  02/2000; 26,0;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,9;  5,6;  0,0; 23,2; 36,6;  5,8;  3,9;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0; 10,8;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;---;---;36,6;137,6
  03/2000; 54,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0; 21,0;  0,0;  0,0; 10,6;  0,0;  0,0;  0,0;  0,0;  0,0; 19,1;  4,6;  4,7; 17,2;  0,0;  9,8;  4,4;  0,0;  0,0;  0,0; 19,5;  0,0;16,9;0,0;0,0;54,0;182,3
  04/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  05/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  06/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;10,3;---;10,3;10,3
  07/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0; 19,2;  4,8;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;19,2;28,5
  08/2000;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,4;5,2;0,0;0,0;29,3;52,9
